 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 243468.83it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 58438.69it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 130700.69it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 200162.01it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 226719.14it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 116803.40it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 151022.40it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 171196.08it/s]
2026-02-07 22:29:50,588 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_222950-sras6q43
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_222937-8xA100-d12-baseline-2
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/sras6q43
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15868.14ms | tok/sec: 33,040 | mfu: 1.06 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 368.93ms | tok/sec: 1,421,091 | mfu: 45.67 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487137 | lrm: 1.00 | dt: 314.12ms | tok/sec: 1,669,071 | mfu: 53.64 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310092 | lrm: 1.00 | dt: 315.25ms | tok/sec: 1,663,075 | mfu: 53.45 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898953 | lrm: 1.00 | dt: 314.51ms | tok/sec: 1,666,991 | mfu: 53.57 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534808 | lrm: 1.00 | dt: 315.03ms | tok/sec: 1,664,257 | mfu: 53.49 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200588 | lrm: 1.00 | dt: 317.35ms | tok/sec: 1,652,075 | mfu: 53.09 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.209683 | lrm: 1.00 | dt: 315.45ms | tok/sec: 1,662,031 | mfu: 53.41 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 8.999726 | lrm: 1.00 | dt: 316.01ms | tok/sec: 1,659,061 | mfu: 53.32 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759425 | lrm: 1.00 | dt: 316.47ms | tok/sec: 1,656,693 | mfu: 53.24 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.530731 | lrm: 1.00 | dt: 315.67ms | tok/sec: 1,660,871 | mfu: 53.38 | epoch: 1 | total time: 0.00m
step 00436/01785 (24.43%) | loss: 3.519422 | lrm: 1.00 | dt: 322.53ms | tok/sec: 1,625,540 | mfu: 52.24 | epoch: 1 | total time: 2.27m | eta: 7.2m
step 00437/01785 (24.48%) | loss: 3.529170 | lrm: 1.00 | dt: 320.93ms | tok/sec: 1,633,633 | mfu: 52.50 | epoch: 1 | total time: 2.27m | eta: 7.2m
step 00438/01785 (24.54%) | loss: 3.525545 | lrm: 1.00 | dt: 320.18ms | tok/sec: 1,637,480 | mfu: 52.63 | epoch: 1 | total time: 2.28m | eta: 7.2m
step 00439/01785 (24.59%) | loss: 3.534469 | lrm: 1.00 | dt: 319.39ms | tok/sec: 1,641,521 | mfu: 52.76 | epoch: 1 | total time: 2.29m | eta: 7.2m
step 00440/01785 (24.65%) | loss: 3.525131 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,064 | mfu: 52.52 | epoch: 1 | total time: 2.29m | eta: 7.2m
step 00441/01785 (24.71%) | loss: 3.526656 | lrm: 1.00 | dt: 320.72ms | tok/sec: 1,634,729 | mfu: 52.54 | epoch: 1 | total time: 2.30m | eta: 7.2m
step 00442/01785 (24.76%) | loss: 3.510338 | lrm: 1.00 | dt: 320.70ms | tok/sec: 1,634,825 | mfu: 52.54 | epoch: 1 | total time: 2.30m | eta: 7.2m
step 00443/01785 (24.82%) | loss: 3.503466 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,252 | mfu: 52.59 | epoch: 1 | total time: 2.31m | eta: 7.1m
step 00444/01785 (24.87%) | loss: 3.500103 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,516 | mfu: 52.56 | epoch: 1 | total time: 2.31m | eta: 7.1m
step 00445/01785 (24.93%) | loss: 3.510085 | lrm: 1.00 | dt: 319.52ms | tok/sec: 1,640,879 | mfu: 52.73 | epoch: 1 | total time: 2.32m | eta: 7.1m
step 00446/01785 (24.99%) | loss: 3.504919 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,210 | mfu: 52.68 | epoch: 1 | total time: 2.32m | eta: 7.1m
step 00447/01785 (25.04%) | loss: 3.500240 | lrm: 1.00 | dt: 320.84ms | tok/sec: 1,634,106 | mfu: 52.52 | epoch: 1 | total time: 2.33m | eta: 7.1m
step 00448/01785 (25.10%) | loss: 3.499204 | lrm: 1.00 | dt: 320.53ms | tok/sec: 1,635,681 | mfu: 52.57 | epoch: 1 | total time: 2.33m | eta: 7.1m
step 00449/01785 (25.15%) | loss: 3.500736 | lrm: 1.00 | dt: 320.22ms | tok/sec: 1,637,295 | mfu: 52.62 | epoch: 1 | total time: 2.34m | eta: 7.1m
step 00450/01785 (25.21%) | loss: 3.494889 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,534 | mfu: 52.56 | epoch: 1 | total time: 2.34m | eta: 7.1m
step 00451/01785 (25.27%) | loss: 3.482462 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,229 | mfu: 52.59 | epoch: 1 | total time: 2.35m | eta: 7.1m
step 00452/01785 (25.32%) | loss: 3.478825 | lrm: 1.00 | dt: 319.51ms | tok/sec: 1,640,920 | mfu: 52.74 | epoch: 1 | total time: 2.35m | eta: 7.1m
step 00453/01785 (25.38%) | loss: 3.483166 | lrm: 1.00 | dt: 320.32ms | tok/sec: 1,636,754 | mfu: 52.60 | epoch: 1 | total time: 2.36m | eta: 7.1m
step 00454/01785 (25.43%) | loss: 3.492570 | lrm: 1.00 | dt: 320.02ms | tok/sec: 1,638,312 | mfu: 52.65 | epoch: 1 | total time: 2.37m | eta: 7.1m
step 00455/01785 (25.49%) | loss: 3.502815 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,643 | mfu: 52.60 | epoch: 1 | total time: 2.37m | eta: 7.1m
step 00456/01785 (25.55%) | loss: 3.504582 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,622 | mfu: 52.66 | epoch: 1 | total time: 2.38m | eta: 7.1m
step 00457/01785 (25.60%) | loss: 3.501252 | lrm: 1.00 | dt: 319.77ms | tok/sec: 1,639,595 | mfu: 52.69 | epoch: 1 | total time: 2.38m | eta: 7.1m
step 00458/01785 (25.66%) | loss: 3.501186 | lrm: 1.00 | dt: 319.93ms | tok/sec: 1,638,780 | mfu: 52.67 | epoch: 1 | total time: 2.39m | eta: 7.1m
step 00459/01785 (25.71%) | loss: 3.503229 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,084 | mfu: 52.61 | epoch: 1 | total time: 2.39m | eta: 7.1m
step 00460/01785 (25.77%) | loss: 3.496806 | lrm: 1.00 | dt: 319.63ms | tok/sec: 1,640,320 | mfu: 52.72 | epoch: 1 | total time: 2.40m | eta: 7.1m
step 00461/01785 (25.83%) | loss: 3.478504 | lrm: 1.00 | dt: 320.16ms | tok/sec: 1,637,574 | mfu: 52.63 | epoch: 1 | total time: 2.40m | eta: 7.1m
step 00462/01785 (25.88%) | loss: 3.478508 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,651 | mfu: 52.60 | epoch: 1 | total time: 2.41m | eta: 7.0m
step 00463/01785 (25.94%) | loss: 3.473419 | lrm: 1.00 | dt: 321.90ms | tok/sec: 1,628,746 | mfu: 52.34 | epoch: 1 | total time: 2.41m | eta: 7.0m
step 00464/01785 (25.99%) | loss: 3.480299 | lrm: 1.00 | dt: 319.57ms | tok/sec: 1,640,599 | mfu: 52.73 | epoch: 1 | total time: 2.42m | eta: 7.0m
step 00465/01785 (26.05%) | loss: 3.490040 | lrm: 1.00 | dt: 319.88ms | tok/sec: 1,639,026 | mfu: 52.68 | epoch: 1 | total time: 2.42m | eta: 7.0m
step 00466/01785 (26.11%) | loss: 3.485869 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,661 | mfu: 52.60 | epoch: 1 | total time: 2.43m | eta: 7.0m
step 00467/01785 (26.16%) | loss: 3.490339 | lrm: 1.00 | dt: 319.22ms | tok/sec: 1,642,403 | mfu: 52.78 | epoch: 1 | total time: 2.43m | eta: 7.0m
step 00468/01785 (26.22%) | loss: 3.496622 | lrm: 1.00 | dt: 320.20ms | tok/sec: 1,637,360 | mfu: 52.62 | epoch: 1 | total time: 2.44m | eta: 7.0m
step 00469/01785 (26.27%) | loss: 3.497947 | lrm: 1.00 | dt: 321.70ms | tok/sec: 1,629,722 | mfu: 52.38 | epoch: 1 | total time: 2.45m | eta: 7.0m
step 00470/01785 (26.33%) | loss: 3.495136 | lrm: 1.00 | dt: 320.74ms | tok/sec: 1,634,626 | mfu: 52.53 | epoch: 1 | total time: 2.45m | eta: 7.0m
step 00471/01785 (26.39%) | loss: 3.494827 | lrm: 1.00 | dt: 321.17ms | tok/sec: 1,632,437 | mfu: 52.46 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00472/01785 (26.44%) | loss: 3.493612 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,952 | mfu: 52.67 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00473/01785 (26.50%) | loss: 3.501151 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,960 | mfu: 52.67 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00474/01785 (26.55%) | loss: 3.504140 | lrm: 1.00 | dt: 319.42ms | tok/sec: 1,641,378 | mfu: 52.75 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00475/01785 (26.61%) | loss: 3.495268 | lrm: 1.00 | dt: 319.45ms | tok/sec: 1,641,237 | mfu: 52.75 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00476/01785 (26.67%) | loss: 3.500153 | lrm: 1.00 | dt: 320.67ms | tok/sec: 1,634,996 | mfu: 52.55 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00477/01785 (26.72%) | loss: 3.503984 | lrm: 1.00 | dt: 319.72ms | tok/sec: 1,639,842 | mfu: 52.70 | epoch: 1 | total time: 2.49m | eta: 7.0m
step 00478/01785 (26.78%) | loss: 3.503227 | lrm: 1.00 | dt: 321.79ms | tok/sec: 1,629,305 | mfu: 52.36 | epoch: 1 | total time: 2.49m | eta: 7.0m
step 00479/01785 (26.83%) | loss: 3.508643 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,985 | mfu: 52.67 | epoch: 1 | total time: 2.50m | eta: 7.0m
step 00480/01785 (26.89%) | loss: 3.490726 | lrm: 1.00 | dt: 319.38ms | tok/sec: 1,641,561 | mfu: 52.76 | epoch: 1 | total time: 2.50m | eta: 7.0m
step 00481/01785 (26.95%) | loss: 3.481480 | lrm: 1.00 | dt: 319.22ms | tok/sec: 1,642,422 | mfu: 52.78 | epoch: 1 | total time: 2.51m | eta: 6.9m
step 00482/01785 (27.00%) | loss: 3.476592 | lrm: 1.00 | dt: 319.29ms | tok/sec: 1,642,037 | mfu: 52.77 | epoch: 1 | total time: 2.51m | eta: 6.9m
step 00483/01785 (27.06%) | loss: 3.468046 | lrm: 1.00 | dt: 319.93ms | tok/sec: 1,638,773 | mfu: 52.67 | epoch: 1 | total time: 2.52m | eta: 6.9m
step 00484/01785 (27.11%) | loss: 3.473444 | lrm: 1.00 | dt: 319.53ms | tok/sec: 1,640,831 | mfu: 52.73 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00485/01785 (27.17%) | loss: 3.470121 | lrm: 1.00 | dt: 319.00ms | tok/sec: 1,643,524 | mfu: 52.82 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00486/01785 (27.23%) | loss: 3.481577 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,073 | mfu: 52.64 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00487/01785 (27.28%) | loss: 3.474860 | lrm: 1.00 | dt: 319.88ms | tok/sec: 1,639,024 | mfu: 52.68 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00488/01785 (27.34%) | loss: 3.471056 | lrm: 1.00 | dt: 319.31ms | tok/sec: 1,641,941 | mfu: 52.77 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00489/01785 (27.39%) | loss: 3.469855 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,259 | mfu: 52.59 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00490/01785 (27.45%) | loss: 3.462350 | lrm: 1.00 | dt: 319.85ms | tok/sec: 1,639,161 | mfu: 52.68 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00491/01785 (27.51%) | loss: 3.445875 | lrm: 1.00 | dt: 321.95ms | tok/sec: 1,628,456 | mfu: 52.34 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00492/01785 (27.56%) | loss: 3.451204 | lrm: 1.00 | dt: 319.72ms | tok/sec: 1,639,853 | mfu: 52.70 | epoch: 1 | total time: 2.57m | eta: 6.9m
step 00493/01785 (27.62%) | loss: 3.448599 | lrm: 1.00 | dt: 320.08ms | tok/sec: 1,637,992 | mfu: 52.64 | epoch: 1 | total time: 2.57m | eta: 6.9m
step 00494/01785 (27.68%) | loss: 3.459697 | lrm: 1.00 | dt: 320.57ms | tok/sec: 1,635,463 | mfu: 52.56 | epoch: 1 | total time: 2.58m | eta: 6.9m
step 00495/01785 (27.73%) | loss: 3.462142 | lrm: 1.00 | dt: 320.24ms | tok/sec: 1,637,161 | mfu: 52.62 | epoch: 1 | total time: 2.58m | eta: 6.9m
step 00496/01785 (27.79%) | loss: 3.473759 | lrm: 1.00 | dt: 319.94ms | tok/sec: 1,638,715 | mfu: 52.67 | epoch: 1 | total time: 2.59m | eta: 6.9m
step 00497/01785 (27.84%) | loss: 3.482692 | lrm: 1.00 | dt: 319.36ms | tok/sec: 1,641,674 | mfu: 52.76 | epoch: 1 | total time: 2.59m | eta: 6.9m
step 00498/01785 (27.90%) | loss: 3.467456 | lrm: 1.00 | dt: 320.83ms | tok/sec: 1,634,146 | mfu: 52.52 | epoch: 1 | total time: 2.60m | eta: 6.9m
step 00499/01785 (27.96%) | loss: 3.474467 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,266 | mfu: 52.59 | epoch: 1 | total time: 2.61m | eta: 6.9m
Step 00500 | Validation bpb: 1.051142
step 00500/01785 (28.01%) | loss: 3.466922 | lrm: 1.00 | dt: 319.41ms | tok/sec: 1,641,425 | mfu: 52.75 | epoch: 1 | total time: 2.61m | eta: 6.8m
step 00501/01785 (28.07%) | loss: 3.469332 | lrm: 1.00 | dt: 319.20ms | tok/sec: 1,642,486 | mfu: 52.79 | epoch: 1 | total time: 2.62m | eta: 6.8m
step 00502/01785 (28.12%) | loss: 3.464667 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,629 | mfu: 52.66 | epoch: 1 | total time: 2.62m | eta: 6.8m
step 00503/01785 (28.18%) | loss: 3.465013 | lrm: 1.00 | dt: 319.98ms | tok/sec: 1,638,524 | mfu: 52.66 | epoch: 1 | total time: 2.63m | eta: 6.8m
step 00504/01785 (28.24%) | loss: 3.459572 | lrm: 1.00 | dt: 319.07ms | tok/sec: 1,643,160 | mfu: 52.81 | epoch: 1 | total time: 2.63m | eta: 6.8m
step 00505/01785 (28.29%) | loss: 3.460827 | lrm: 1.00 | dt: 319.55ms | tok/sec: 1,640,713 | mfu: 52.73 | epoch: 1 | total time: 2.64m | eta: 6.8m
step 00506/01785 (28.35%) | loss: 3.450533 | lrm: 1.00 | dt: 319.87ms | tok/sec: 1,639,050 | mfu: 52.68 | epoch: 1 | total time: 2.64m | eta: 6.8m
step 00507/01785 (28.40%) | loss: 3.444913 | lrm: 1.00 | dt: 320.72ms | tok/sec: 1,634,735 | mfu: 52.54 | epoch: 1 | total time: 2.65m | eta: 6.8m
step 00508/01785 (28.46%) | loss: 3.444073 | lrm: 1.00 | dt: 319.86ms | tok/sec: 1,639,119 | mfu: 52.68 | epoch: 1 | total time: 2.65m | eta: 6.8m
step 00509/01785 (28.52%) | loss: 3.453513 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,496 | mfu: 52.69 | epoch: 1 | total time: 2.66m | eta: 6.8m
step 00510/01785 (28.57%) | loss: 3.462251 | lrm: 1.00 | dt: 320.07ms | tok/sec: 1,638,028 | mfu: 52.64 | epoch: 1 | total time: 2.66m | eta: 6.8m
step 00511/01785 (28.63%) | loss: 3.466469 | lrm: 1.00 | dt: 319.68ms | tok/sec: 1,640,042 | mfu: 52.71 | epoch: 1 | total time: 2.67m | eta: 6.8m
step 00512/01785 (28.68%) | loss: 3.458869 | lrm: 1.00 | dt: 319.21ms | tok/sec: 1,642,470 | mfu: 52.79 | epoch: 1 | total time: 2.67m | eta: 6.8m
step 00513/01785 (28.74%) | loss: 3.466133 | lrm: 1.00 | dt: 321.03ms | tok/sec: 1,633,134 | mfu: 52.49 | epoch: 1 | total time: 2.68m | eta: 6.8m
step 00514/01785 (28.80%) | loss: 3.480210 | lrm: 1.00 | dt: 320.00ms | tok/sec: 1,638,422 | mfu: 52.66 | epoch: 1 | total time: 2.69m | eta: 6.8m
step 00515/01785 (28.85%) | loss: 3.470167 | lrm: 1.00 | dt: 319.78ms | tok/sec: 1,639,520 | mfu: 52.69 | epoch: 1 | total time: 2.69m | eta: 6.8m
step 00516/01785 (28.91%) | loss: 3.455873 | lrm: 1.00 | dt: 320.75ms | tok/sec: 1,634,549 | mfu: 52.53 | epoch: 1 | total time: 2.70m | eta: 6.8m
step 00517/01785 (28.96%) | loss: 3.455521 | lrm: 1.00 | dt: 321.96ms | tok/sec: 1,628,438 | mfu: 52.33 | epoch: 1 | total time: 2.70m | eta: 6.8m
step 00518/01785 (29.02%) | loss: 3.451231 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,097 | mfu: 52.55 | epoch: 1 | total time: 2.71m | eta: 6.8m
step 00519/01785 (29.08%) | loss: 3.437216 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,921 | mfu: 52.64 | epoch: 1 | total time: 2.71m | eta: 6.7m
step 00520/01785 (29.13%) | loss: 3.435792 | lrm: 1.00 | dt: 319.85ms | tok/sec: 1,639,170 | mfu: 52.68 | epoch: 1 | total time: 2.72m | eta: 6.7m
step 00521/01785 (29.19%) | loss: 3.443265 | lrm: 1.00 | dt: 319.71ms | tok/sec: 1,639,870 | mfu: 52.70 | epoch: 1 | total time: 2.72m | eta: 6.7m
step 00522/01785 (29.24%) | loss: 3.438678 | lrm: 1.00 | dt: 322.00ms | tok/sec: 1,628,239 | mfu: 52.33 | epoch: 1 | total time: 2.73m | eta: 6.7m
step 00523/01785 (29.30%) | loss: 3.450776 | lrm: 1.00 | dt: 321.39ms | tok/sec: 1,631,324 | mfu: 52.43 | epoch: 1 | total time: 2.73m | eta: 6.7m
step 00524/01785 (29.36%) | loss: 3.470281 | lrm: 1.00 | dt: 320.91ms | tok/sec: 1,633,762 | mfu: 52.51 | epoch: 1 | total time: 2.74m | eta: 6.7m
step 00525/01785 (29.41%) | loss: 3.471425 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,553 | mfu: 52.56 | epoch: 1 | total time: 2.74m | eta: 6.7m
step 00526/01785 (29.47%) | loss: 3.459241 | lrm: 1.00 | dt: 320.48ms | tok/sec: 1,635,943 | mfu: 52.58 | epoch: 1 | total time: 2.75m | eta: 6.7m
step 00527/01785 (29.52%) | loss: 3.444484 | lrm: 1.00 | dt: 320.60ms | tok/sec: 1,635,348 | mfu: 52.56 | epoch: 1 | total time: 2.75m | eta: 6.7m
step 00528/01785 (29.58%) | loss: 3.458109 | lrm: 1.00 | dt: 320.32ms | tok/sec: 1,636,772 | mfu: 52.60 | epoch: 1 | total time: 2.76m | eta: 6.7m
step 00529/01785 (29.64%) | loss: 3.466563 | lrm: 1.00 | dt: 319.24ms | tok/sec: 1,642,311 | mfu: 52.78 | epoch: 1 | total time: 2.77m | eta: 6.7m
step 00530/01785 (29.69%) | loss: 3.462186 | lrm: 1.00 | dt: 320.82ms | tok/sec: 1,634,193 | mfu: 52.52 | epoch: 1 | total time: 2.77m | eta: 6.7m
step 00531/01785 (29.75%) | loss: 3.479185 | lrm: 1.00 | dt: 321.12ms | tok/sec: 1,632,692 | mfu: 52.47 | epoch: 1 | total time: 2.78m | eta: 6.7m
step 00532/01785 (29.80%) | loss: 3.473314 | lrm: 1.00 | dt: 321.04ms | tok/sec: 1,633,071 | mfu: 52.48 | epoch: 1 | total time: 2.78m | eta: 6.7m
step 00533/01785 (29.86%) | loss: 3.474318 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,456 | mfu: 52.56 | epoch: 1 | total time: 2.79m | eta: 6.7m
step 00534/01785 (29.92%) | loss: 3.478617 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,980 | mfu: 52.61 | epoch: 1 | total time: 2.79m | eta: 6.7m
step 00535/01785 (29.97%) | loss: 3.478845 | lrm: 1.00 | dt: 320.52ms | tok/sec: 1,635,728 | mfu: 52.57 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00536/01785 (30.03%) | loss: 3.474839 | lrm: 1.00 | dt: 319.56ms | tok/sec: 1,640,658 | mfu: 52.73 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00537/01785 (30.08%) | loss: 3.465365 | lrm: 1.00 | dt: 319.14ms | tok/sec: 1,642,799 | mfu: 52.80 | epoch: 1 | total time: 2.81m | eta: 6.7m
step 00538/01785 (30.14%) | loss: 3.467317 | lrm: 1.00 | dt: 321.26ms | tok/sec: 1,631,982 | mfu: 52.45 | epoch: 1 | total time: 2.81m | eta: 6.6m
step 00539/01785 (30.20%) | loss: 3.454297 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,627 | mfu: 52.66 | epoch: 1 | total time: 2.82m | eta: 6.6m
step 00540/01785 (30.25%) | loss: 3.439595 | lrm: 1.00 | dt: 320.63ms | tok/sec: 1,635,166 | mfu: 52.55 | epoch: 1 | total time: 2.82m | eta: 6.6m
step 00541/01785 (30.31%) | loss: 3.446985 | lrm: 1.00 | dt: 320.64ms | tok/sec: 1,635,146 | mfu: 52.55 | epoch: 1 | total time: 2.83m | eta: 6.6m
step 00542/01785 (30.36%) | loss: 3.449089 | lrm: 1.00 | dt: 320.99ms | tok/sec: 1,633,356 | mfu: 52.49 | epoch: 1 | total time: 2.83m | eta: 6.6m
step 00543/01785 (30.42%) | loss: 3.447647 | lrm: 1.00 | dt: 321.62ms | tok/sec: 1,630,171 | mfu: 52.39 | epoch: 1 | total time: 2.84m | eta: 6.6m
step 00544/01785 (30.48%) | loss: 3.448365 | lrm: 1.00 | dt: 321.18ms | tok/sec: 1,632,371 | mfu: 52.46 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00545/01785 (30.53%) | loss: 3.445695 | lrm: 1.00 | dt: 318.97ms | tok/sec: 1,643,678 | mfu: 52.82 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00546/01785 (30.59%) | loss: 3.447024 | lrm: 1.00 | dt: 321.17ms | tok/sec: 1,632,420 | mfu: 52.46 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00547/01785 (30.64%) | loss: 3.444209 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,620 | mfu: 52.66 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00548/01785 (30.70%) | loss: 3.439586 | lrm: 1.00 | dt: 320.64ms | tok/sec: 1,635,151 | mfu: 52.55 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00549/01785 (30.76%) | loss: 3.423333 | lrm: 1.00 | dt: 321.49ms | tok/sec: 1,630,800 | mfu: 52.41 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00550/01785 (30.81%) | loss: 3.420244 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,953 | mfu: 52.64 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00551/01785 (30.87%) | loss: 3.411327 | lrm: 1.00 | dt: 322.08ms | tok/sec: 1,627,804 | mfu: 52.31 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00552/01785 (30.92%) | loss: 3.411344 | lrm: 1.00 | dt: 320.61ms | tok/sec: 1,635,282 | mfu: 52.55 | epoch: 1 | total time: 2.89m | eta: 6.6m
step 00553/01785 (30.98%) | loss: 3.410736 | lrm: 1.00 | dt: 320.07ms | tok/sec: 1,638,064 | mfu: 52.64 | epoch: 1 | total time: 2.89m | eta: 6.6m
