 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 257750.53it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 185663.36it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 151022.40it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 193447.98it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 38351.91it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 222348.65it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 130147.66it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 101736.15it/s]
2026-02-08 00:11:21,032 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260208_001121-6qnh54bl
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-08_001034-8xA100-d12-baseline-8
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/6qnh54bl
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15988.36ms | tok/sec: 32,791 | mfu: 1.05 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 396.66ms | tok/sec: 1,321,765 | mfu: 42.48 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487135 | lrm: 1.00 | dt: 315.35ms | tok/sec: 1,662,580 | mfu: 53.43 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310109 | lrm: 1.00 | dt: 316.11ms | tok/sec: 1,658,539 | mfu: 53.30 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898978 | lrm: 1.00 | dt: 316.21ms | tok/sec: 1,658,012 | mfu: 53.29 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534860 | lrm: 1.00 | dt: 314.07ms | tok/sec: 1,669,324 | mfu: 53.65 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200658 | lrm: 1.00 | dt: 315.79ms | tok/sec: 1,660,221 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.211380 | lrm: 1.00 | dt: 316.71ms | tok/sec: 1,655,421 | mfu: 53.20 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000750 | lrm: 1.00 | dt: 314.86ms | tok/sec: 1,665,158 | mfu: 53.52 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760217 | lrm: 1.00 | dt: 315.88ms | tok/sec: 1,659,780 | mfu: 53.34 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531383 | lrm: 1.00 | dt: 316.01ms | tok/sec: 1,659,076 | mfu: 53.32 | epoch: 1 | total time: 0.00m
step 00379/01785 (21.23%) | loss: 3.585329 | lrm: 1.00 | dt: 319.54ms | tok/sec: 1,640,746 | mfu: 52.73 | epoch: 1 | total time: 1.97m | eta: 7.5m
step 00380/01785 (21.29%) | loss: 3.597583 | lrm: 1.00 | dt: 320.22ms | tok/sec: 1,637,285 | mfu: 52.62 | epoch: 1 | total time: 1.97m | eta: 7.5m
step 00381/01785 (21.34%) | loss: 3.586170 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,321 | mfu: 52.59 | epoch: 1 | total time: 1.98m | eta: 7.5m
step 00382/01785 (21.40%) | loss: 3.579342 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,667 | mfu: 52.63 | epoch: 1 | total time: 1.98m | eta: 7.5m
step 00383/01785 (21.46%) | loss: 3.572965 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,285 | mfu: 52.68 | epoch: 1 | total time: 1.99m | eta: 7.5m
step 00384/01785 (21.51%) | loss: 3.568815 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,416 | mfu: 52.72 | epoch: 1 | total time: 1.99m | eta: 7.5m
step 00385/01785 (21.57%) | loss: 3.555440 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,157 | mfu: 52.58 | epoch: 1 | total time: 2.00m | eta: 7.5m
step 00386/01785 (21.62%) | loss: 3.562127 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,686 | mfu: 52.63 | epoch: 1 | total time: 2.00m | eta: 7.5m
step 00387/01785 (21.68%) | loss: 3.567222 | lrm: 1.00 | dt: 320.96ms | tok/sec: 1,633,502 | mfu: 52.50 | epoch: 1 | total time: 2.01m | eta: 7.5m
step 00388/01785 (21.74%) | loss: 3.564131 | lrm: 1.00 | dt: 320.54ms | tok/sec: 1,635,638 | mfu: 52.57 | epoch: 1 | total time: 2.01m | eta: 7.4m
step 00389/01785 (21.79%) | loss: 3.557882 | lrm: 1.00 | dt: 320.18ms | tok/sec: 1,637,498 | mfu: 52.63 | epoch: 1 | total time: 2.02m | eta: 7.4m
step 00390/01785 (21.85%) | loss: 3.552647 | lrm: 1.00 | dt: 319.91ms | tok/sec: 1,638,863 | mfu: 52.67 | epoch: 1 | total time: 2.03m | eta: 7.4m
step 00391/01785 (21.90%) | loss: 3.536726 | lrm: 1.00 | dt: 319.91ms | tok/sec: 1,638,838 | mfu: 52.67 | epoch: 1 | total time: 2.03m | eta: 7.4m
step 00392/01785 (21.96%) | loss: 3.540211 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,276 | mfu: 52.59 | epoch: 1 | total time: 2.04m | eta: 7.4m
step 00393/01785 (22.02%) | loss: 3.541873 | lrm: 1.00 | dt: 320.02ms | tok/sec: 1,638,272 | mfu: 52.65 | epoch: 1 | total time: 2.04m | eta: 7.4m
step 00394/01785 (22.07%) | loss: 3.541472 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,321 | mfu: 52.62 | epoch: 1 | total time: 2.05m | eta: 7.4m
step 00395/01785 (22.13%) | loss: 3.537620 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,965 | mfu: 52.67 | epoch: 1 | total time: 2.05m | eta: 7.4m
step 00396/01785 (22.18%) | loss: 3.549812 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,687 | mfu: 52.63 | epoch: 1 | total time: 2.06m | eta: 7.4m
step 00397/01785 (22.24%) | loss: 3.545580 | lrm: 1.00 | dt: 320.43ms | tok/sec: 1,636,192 | mfu: 52.58 | epoch: 1 | total time: 2.06m | eta: 7.4m
step 00398/01785 (22.30%) | loss: 3.531834 | lrm: 1.00 | dt: 320.70ms | tok/sec: 1,634,847 | mfu: 52.54 | epoch: 1 | total time: 2.07m | eta: 7.4m
step 00399/01785 (22.35%) | loss: 3.532693 | lrm: 1.00 | dt: 320.87ms | tok/sec: 1,633,942 | mfu: 52.51 | epoch: 1 | total time: 2.07m | eta: 7.4m
step 00400/01785 (22.41%) | loss: 3.530337 | lrm: 1.00 | dt: 320.39ms | tok/sec: 1,636,427 | mfu: 52.59 | epoch: 1 | total time: 2.08m | eta: 7.4m
step 00401/01785 (22.46%) | loss: 3.533864 | lrm: 1.00 | dt: 320.88ms | tok/sec: 1,633,924 | mfu: 52.51 | epoch: 1 | total time: 2.08m | eta: 7.4m
step 00402/01785 (22.52%) | loss: 3.531824 | lrm: 1.00 | dt: 320.84ms | tok/sec: 1,634,106 | mfu: 52.52 | epoch: 1 | total time: 2.09m | eta: 7.4m
step 00403/01785 (22.58%) | loss: 3.530383 | lrm: 1.00 | dt: 320.62ms | tok/sec: 1,635,213 | mfu: 52.55 | epoch: 1 | total time: 2.09m | eta: 7.4m
step 00404/01785 (22.63%) | loss: 3.527664 | lrm: 1.00 | dt: 320.90ms | tok/sec: 1,633,800 | mfu: 52.51 | epoch: 1 | total time: 2.10m | eta: 7.4m
step 00405/01785 (22.69%) | loss: 3.525626 | lrm: 1.00 | dt: 320.91ms | tok/sec: 1,633,744 | mfu: 52.51 | epoch: 1 | total time: 2.11m | eta: 7.4m
step 00406/01785 (22.75%) | loss: 3.522461 | lrm: 1.00 | dt: 321.40ms | tok/sec: 1,631,279 | mfu: 52.43 | epoch: 1 | total time: 2.11m | eta: 7.4m
step 00407/01785 (22.80%) | loss: 3.521465 | lrm: 1.00 | dt: 321.89ms | tok/sec: 1,628,795 | mfu: 52.35 | epoch: 1 | total time: 2.12m | eta: 7.3m
step 00408/01785 (22.86%) | loss: 3.528002 | lrm: 1.00 | dt: 321.31ms | tok/sec: 1,631,718 | mfu: 52.44 | epoch: 1 | total time: 2.12m | eta: 7.3m
step 00409/01785 (22.91%) | loss: 3.518347 | lrm: 1.00 | dt: 320.67ms | tok/sec: 1,634,982 | mfu: 52.55 | epoch: 1 | total time: 2.13m | eta: 7.3m
step 00410/01785 (22.97%) | loss: 3.518838 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,085 | mfu: 52.55 | epoch: 1 | total time: 2.13m | eta: 7.3m
step 00411/01785 (23.03%) | loss: 3.521204 | lrm: 1.00 | dt: 320.63ms | tok/sec: 1,635,194 | mfu: 52.55 | epoch: 1 | total time: 2.14m | eta: 7.3m
step 00412/01785 (23.08%) | loss: 3.517198 | lrm: 1.00 | dt: 319.85ms | tok/sec: 1,639,158 | mfu: 52.68 | epoch: 1 | total time: 2.14m | eta: 7.3m
step 00413/01785 (23.14%) | loss: 3.525707 | lrm: 1.00 | dt: 319.37ms | tok/sec: 1,641,624 | mfu: 52.76 | epoch: 1 | total time: 2.15m | eta: 7.3m
step 00414/01785 (23.19%) | loss: 3.518133 | lrm: 1.00 | dt: 319.36ms | tok/sec: 1,641,673 | mfu: 52.76 | epoch: 1 | total time: 2.15m | eta: 7.3m
step 00415/01785 (23.25%) | loss: 3.505573 | lrm: 1.00 | dt: 320.90ms | tok/sec: 1,633,822 | mfu: 52.51 | epoch: 1 | total time: 2.16m | eta: 7.3m
step 00416/01785 (23.31%) | loss: 3.518506 | lrm: 1.00 | dt: 321.38ms | tok/sec: 1,631,345 | mfu: 52.43 | epoch: 1 | total time: 2.16m | eta: 7.3m
step 00417/01785 (23.36%) | loss: 3.525201 | lrm: 1.00 | dt: 320.89ms | tok/sec: 1,633,845 | mfu: 52.51 | epoch: 1 | total time: 2.17m | eta: 7.3m
step 00418/01785 (23.42%) | loss: 3.531127 | lrm: 1.00 | dt: 322.30ms | tok/sec: 1,626,688 | mfu: 52.28 | epoch: 1 | total time: 2.17m | eta: 7.3m
step 00419/01785 (23.47%) | loss: 3.541967 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,554 | mfu: 52.47 | epoch: 1 | total time: 2.18m | eta: 7.3m
step 00420/01785 (23.53%) | loss: 3.541612 | lrm: 1.00 | dt: 319.74ms | tok/sec: 1,639,757 | mfu: 52.70 | epoch: 1 | total time: 2.19m | eta: 7.3m
step 00421/01785 (23.59%) | loss: 3.546550 | lrm: 1.00 | dt: 320.18ms | tok/sec: 1,637,502 | mfu: 52.63 | epoch: 1 | total time: 2.19m | eta: 7.3m
step 00422/01785 (23.64%) | loss: 3.546651 | lrm: 1.00 | dt: 320.01ms | tok/sec: 1,638,356 | mfu: 52.65 | epoch: 1 | total time: 2.20m | eta: 7.3m
step 00423/01785 (23.70%) | loss: 3.536122 | lrm: 1.00 | dt: 320.08ms | tok/sec: 1,637,980 | mfu: 52.64 | epoch: 1 | total time: 2.20m | eta: 7.3m
step 00424/01785 (23.75%) | loss: 3.533170 | lrm: 1.00 | dt: 319.23ms | tok/sec: 1,642,339 | mfu: 52.78 | epoch: 1 | total time: 2.21m | eta: 7.3m
step 00425/01785 (23.81%) | loss: 3.543479 | lrm: 1.00 | dt: 320.48ms | tok/sec: 1,635,927 | mfu: 52.58 | epoch: 1 | total time: 2.21m | eta: 7.2m
step 00426/01785 (23.87%) | loss: 3.549897 | lrm: 1.00 | dt: 320.93ms | tok/sec: 1,633,655 | mfu: 52.50 | epoch: 1 | total time: 2.22m | eta: 7.2m
step 00427/01785 (23.92%) | loss: 3.540267 | lrm: 1.00 | dt: 320.48ms | tok/sec: 1,635,928 | mfu: 52.58 | epoch: 1 | total time: 2.22m | eta: 7.2m
step 00428/01785 (23.98%) | loss: 3.556280 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,322 | mfu: 52.59 | epoch: 1 | total time: 2.23m | eta: 7.2m
step 00429/01785 (24.03%) | loss: 3.543070 | lrm: 1.00 | dt: 320.76ms | tok/sec: 1,634,503 | mfu: 52.53 | epoch: 1 | total time: 2.23m | eta: 7.2m
step 00430/01785 (24.09%) | loss: 3.534265 | lrm: 1.00 | dt: 319.49ms | tok/sec: 1,641,019 | mfu: 52.74 | epoch: 1 | total time: 2.24m | eta: 7.2m
step 00431/01785 (24.15%) | loss: 3.539137 | lrm: 1.00 | dt: 320.98ms | tok/sec: 1,633,422 | mfu: 52.50 | epoch: 1 | total time: 2.24m | eta: 7.2m
step 00432/01785 (24.20%) | loss: 3.533092 | lrm: 1.00 | dt: 319.43ms | tok/sec: 1,641,314 | mfu: 52.75 | epoch: 1 | total time: 2.25m | eta: 7.2m
step 00433/01785 (24.26%) | loss: 3.524991 | lrm: 1.00 | dt: 321.05ms | tok/sec: 1,633,020 | mfu: 52.48 | epoch: 1 | total time: 2.25m | eta: 7.2m
step 00434/01785 (24.31%) | loss: 3.523777 | lrm: 1.00 | dt: 319.80ms | tok/sec: 1,639,401 | mfu: 52.69 | epoch: 1 | total time: 2.26m | eta: 7.2m
step 00435/01785 (24.37%) | loss: 3.519242 | lrm: 1.00 | dt: 320.43ms | tok/sec: 1,636,186 | mfu: 52.58 | epoch: 1 | total time: 2.27m | eta: 7.2m
step 00436/01785 (24.43%) | loss: 3.519098 | lrm: 1.00 | dt: 320.64ms | tok/sec: 1,635,119 | mfu: 52.55 | epoch: 1 | total time: 2.27m | eta: 7.2m
step 00437/01785 (24.48%) | loss: 3.528991 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,878 | mfu: 52.64 | epoch: 1 | total time: 2.28m | eta: 7.2m
step 00438/01785 (24.54%) | loss: 3.524953 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,288 | mfu: 52.59 | epoch: 1 | total time: 2.28m | eta: 7.2m
step 00439/01785 (24.59%) | loss: 3.534285 | lrm: 1.00 | dt: 319.92ms | tok/sec: 1,638,825 | mfu: 52.67 | epoch: 1 | total time: 2.29m | eta: 7.2m
step 00440/01785 (24.65%) | loss: 3.525101 | lrm: 1.00 | dt: 319.76ms | tok/sec: 1,639,626 | mfu: 52.69 | epoch: 1 | total time: 2.29m | eta: 7.2m
step 00441/01785 (24.71%) | loss: 3.526361 | lrm: 1.00 | dt: 320.32ms | tok/sec: 1,636,773 | mfu: 52.60 | epoch: 1 | total time: 2.30m | eta: 7.2m
step 00442/01785 (24.76%) | loss: 3.509746 | lrm: 1.00 | dt: 319.86ms | tok/sec: 1,639,095 | mfu: 52.68 | epoch: 1 | total time: 2.30m | eta: 7.2m
step 00443/01785 (24.82%) | loss: 3.503070 | lrm: 1.00 | dt: 320.31ms | tok/sec: 1,636,808 | mfu: 52.60 | epoch: 1 | total time: 2.31m | eta: 7.2m
step 00444/01785 (24.87%) | loss: 3.499714 | lrm: 1.00 | dt: 320.38ms | tok/sec: 1,636,460 | mfu: 52.59 | epoch: 1 | total time: 2.31m | eta: 7.1m
step 00445/01785 (24.93%) | loss: 3.509547 | lrm: 1.00 | dt: 319.55ms | tok/sec: 1,640,716 | mfu: 52.73 | epoch: 1 | total time: 2.32m | eta: 7.1m
step 00446/01785 (24.99%) | loss: 3.503633 | lrm: 1.00 | dt: 320.32ms | tok/sec: 1,636,757 | mfu: 52.60 | epoch: 1 | total time: 2.32m | eta: 7.1m
step 00447/01785 (25.04%) | loss: 3.499023 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,950 | mfu: 52.61 | epoch: 1 | total time: 2.33m | eta: 7.1m
step 00448/01785 (25.10%) | loss: 3.498132 | lrm: 1.00 | dt: 319.99ms | tok/sec: 1,638,454 | mfu: 52.66 | epoch: 1 | total time: 2.33m | eta: 7.1m
step 00449/01785 (25.15%) | loss: 3.500053 | lrm: 1.00 | dt: 321.19ms | tok/sec: 1,632,312 | mfu: 52.46 | epoch: 1 | total time: 2.34m | eta: 7.1m
step 00450/01785 (25.21%) | loss: 3.493836 | lrm: 1.00 | dt: 321.12ms | tok/sec: 1,632,683 | mfu: 52.47 | epoch: 1 | total time: 2.35m | eta: 7.1m
step 00451/01785 (25.27%) | loss: 3.481848 | lrm: 1.00 | dt: 319.58ms | tok/sec: 1,640,574 | mfu: 52.72 | epoch: 1 | total time: 2.35m | eta: 7.1m
step 00452/01785 (25.32%) | loss: 3.478074 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,535 | mfu: 52.47 | epoch: 1 | total time: 2.36m | eta: 7.1m
step 00453/01785 (25.38%) | loss: 3.483379 | lrm: 1.00 | dt: 319.94ms | tok/sec: 1,638,695 | mfu: 52.66 | epoch: 1 | total time: 2.36m | eta: 7.1m
step 00454/01785 (25.43%) | loss: 3.492910 | lrm: 1.00 | dt: 320.02ms | tok/sec: 1,638,308 | mfu: 52.65 | epoch: 1 | total time: 2.37m | eta: 7.1m
step 00455/01785 (25.49%) | loss: 3.503403 | lrm: 1.00 | dt: 319.71ms | tok/sec: 1,639,899 | mfu: 52.70 | epoch: 1 | total time: 2.37m | eta: 7.1m
step 00456/01785 (25.55%) | loss: 3.505157 | lrm: 1.00 | dt: 320.22ms | tok/sec: 1,637,268 | mfu: 52.62 | epoch: 1 | total time: 2.38m | eta: 7.1m
step 00457/01785 (25.60%) | loss: 3.501733 | lrm: 1.00 | dt: 320.84ms | tok/sec: 1,634,115 | mfu: 52.52 | epoch: 1 | total time: 2.38m | eta: 7.1m
step 00458/01785 (25.66%) | loss: 3.500902 | lrm: 1.00 | dt: 321.66ms | tok/sec: 1,629,928 | mfu: 52.38 | epoch: 1 | total time: 2.39m | eta: 7.1m
step 00459/01785 (25.71%) | loss: 3.502420 | lrm: 1.00 | dt: 321.31ms | tok/sec: 1,631,713 | mfu: 52.44 | epoch: 1 | total time: 2.39m | eta: 7.1m
step 00460/01785 (25.77%) | loss: 3.496060 | lrm: 1.00 | dt: 319.58ms | tok/sec: 1,640,572 | mfu: 52.72 | epoch: 1 | total time: 2.40m | eta: 7.1m
step 00461/01785 (25.83%) | loss: 3.477326 | lrm: 1.00 | dt: 319.87ms | tok/sec: 1,639,052 | mfu: 52.68 | epoch: 1 | total time: 2.40m | eta: 7.1m
step 00462/01785 (25.88%) | loss: 3.477448 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,100 | mfu: 52.55 | epoch: 1 | total time: 2.41m | eta: 7.1m
step 00463/01785 (25.94%) | loss: 3.472816 | lrm: 1.00 | dt: 320.19ms | tok/sec: 1,637,426 | mfu: 52.62 | epoch: 1 | total time: 2.42m | eta: 7.0m
step 00464/01785 (25.99%) | loss: 3.479938 | lrm: 1.00 | dt: 320.64ms | tok/sec: 1,635,117 | mfu: 52.55 | epoch: 1 | total time: 2.42m | eta: 7.0m
step 00465/01785 (26.05%) | loss: 3.489634 | lrm: 1.00 | dt: 320.51ms | tok/sec: 1,635,769 | mfu: 52.57 | epoch: 1 | total time: 2.43m | eta: 7.0m
step 00466/01785 (26.11%) | loss: 3.486335 | lrm: 1.00 | dt: 321.43ms | tok/sec: 1,631,122 | mfu: 52.42 | epoch: 1 | total time: 2.43m | eta: 7.0m
step 00467/01785 (26.16%) | loss: 3.490876 | lrm: 1.00 | dt: 320.97ms | tok/sec: 1,633,438 | mfu: 52.50 | epoch: 1 | total time: 2.44m | eta: 7.0m
step 00468/01785 (26.22%) | loss: 3.497427 | lrm: 1.00 | dt: 321.24ms | tok/sec: 1,632,052 | mfu: 52.45 | epoch: 1 | total time: 2.44m | eta: 7.0m
step 00469/01785 (26.27%) | loss: 3.498729 | lrm: 1.00 | dt: 319.77ms | tok/sec: 1,639,577 | mfu: 52.69 | epoch: 1 | total time: 2.45m | eta: 7.0m
step 00470/01785 (26.33%) | loss: 3.496488 | lrm: 1.00 | dt: 320.79ms | tok/sec: 1,634,358 | mfu: 52.53 | epoch: 1 | total time: 2.45m | eta: 7.0m
step 00471/01785 (26.39%) | loss: 3.496735 | lrm: 1.00 | dt: 321.26ms | tok/sec: 1,631,981 | mfu: 52.45 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00472/01785 (26.44%) | loss: 3.494562 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,952 | mfu: 52.61 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00473/01785 (26.50%) | loss: 3.501613 | lrm: 1.00 | dt: 320.91ms | tok/sec: 1,633,737 | mfu: 52.51 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00474/01785 (26.55%) | loss: 3.504296 | lrm: 1.00 | dt: 320.50ms | tok/sec: 1,635,857 | mfu: 52.57 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00475/01785 (26.61%) | loss: 3.495378 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,312 | mfu: 52.62 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00476/01785 (26.67%) | loss: 3.500735 | lrm: 1.00 | dt: 320.53ms | tok/sec: 1,635,682 | mfu: 52.57 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00477/01785 (26.72%) | loss: 3.505201 | lrm: 1.00 | dt: 321.22ms | tok/sec: 1,632,171 | mfu: 52.45 | epoch: 1 | total time: 2.49m | eta: 7.0m
step 00478/01785 (26.78%) | loss: 3.504570 | lrm: 1.00 | dt: 320.59ms | tok/sec: 1,635,402 | mfu: 52.56 | epoch: 1 | total time: 2.50m | eta: 7.0m
step 00479/01785 (26.83%) | loss: 3.510591 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,904 | mfu: 52.64 | epoch: 1 | total time: 2.50m | eta: 7.0m
step 00480/01785 (26.89%) | loss: 3.492667 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,070 | mfu: 52.52 | epoch: 1 | total time: 2.51m | eta: 7.0m
step 00481/01785 (26.95%) | loss: 3.482871 | lrm: 1.00 | dt: 321.59ms | tok/sec: 1,630,280 | mfu: 52.39 | epoch: 1 | total time: 2.51m | eta: 7.0m
step 00482/01785 (27.00%) | loss: 3.478288 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,240 | mfu: 52.71 | epoch: 1 | total time: 2.52m | eta: 6.9m
step 00483/01785 (27.06%) | loss: 3.469317 | lrm: 1.00 | dt: 320.40ms | tok/sec: 1,636,378 | mfu: 52.59 | epoch: 1 | total time: 2.52m | eta: 6.9m
step 00484/01785 (27.11%) | loss: 3.474643 | lrm: 1.00 | dt: 320.66ms | tok/sec: 1,635,012 | mfu: 52.55 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00485/01785 (27.17%) | loss: 3.470871 | lrm: 1.00 | dt: 320.07ms | tok/sec: 1,638,039 | mfu: 52.64 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00486/01785 (27.23%) | loss: 3.482024 | lrm: 1.00 | dt: 319.46ms | tok/sec: 1,641,189 | mfu: 52.74 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00487/01785 (27.28%) | loss: 3.475038 | lrm: 1.00 | dt: 320.43ms | tok/sec: 1,636,209 | mfu: 52.58 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00488/01785 (27.34%) | loss: 3.471036 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,452 | mfu: 52.56 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00489/01785 (27.39%) | loss: 3.469487 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,684 | mfu: 52.63 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00490/01785 (27.45%) | loss: 3.461798 | lrm: 1.00 | dt: 320.04ms | tok/sec: 1,638,196 | mfu: 52.65 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00491/01785 (27.51%) | loss: 3.445577 | lrm: 1.00 | dt: 320.47ms | tok/sec: 1,636,012 | mfu: 52.58 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00492/01785 (27.56%) | loss: 3.451151 | lrm: 1.00 | dt: 320.99ms | tok/sec: 1,633,350 | mfu: 52.49 | epoch: 1 | total time: 2.57m | eta: 6.9m
step 00493/01785 (27.62%) | loss: 3.448135 | lrm: 1.00 | dt: 319.43ms | tok/sec: 1,641,315 | mfu: 52.75 | epoch: 1 | total time: 2.58m | eta: 6.9m
step 00494/01785 (27.68%) | loss: 3.459269 | lrm: 1.00 | dt: 321.43ms | tok/sec: 1,631,123 | mfu: 52.42 | epoch: 1 | total time: 2.58m | eta: 6.9m
step 00495/01785 (27.73%) | loss: 3.461199 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,508 | mfu: 52.47 | epoch: 1 | total time: 2.59m | eta: 6.9m
step 00496/01785 (27.79%) | loss: 3.472730 | lrm: 1.00 | dt: 321.11ms | tok/sec: 1,632,731 | mfu: 52.47 | epoch: 1 | total time: 2.59m | eta: 6.9m
