Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 116951.44it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 225060.21it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 188315.69it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 223967.69it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 229539.02it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 222348.65it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 161885.42it/s]
Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s]Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 129599.28it/s]
2026-02-08 00:06:46,861 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260208_000647-dnuc885l
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-08_000609-8xA100-d12-baseline-8
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/dnuc885l
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15865.03ms | tok/sec: 33,046 | mfu: 1.06 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 429.93ms | tok/sec: 1,219,478 | mfu: 39.19 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487136 | lrm: 1.00 | dt: 315.59ms | tok/sec: 1,661,272 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310094 | lrm: 1.00 | dt: 315.91ms | tok/sec: 1,659,615 | mfu: 53.34 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898958 | lrm: 1.00 | dt: 315.16ms | tok/sec: 1,663,536 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534829 | lrm: 1.00 | dt: 315.03ms | tok/sec: 1,664,228 | mfu: 53.49 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200644 | lrm: 1.00 | dt: 316.77ms | tok/sec: 1,655,080 | mfu: 53.19 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.211080 | lrm: 1.00 | dt: 316.46ms | tok/sec: 1,656,720 | mfu: 53.24 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000634 | lrm: 1.00 | dt: 315.25ms | tok/sec: 1,663,108 | mfu: 53.45 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760145 | lrm: 1.00 | dt: 314.79ms | tok/sec: 1,665,539 | mfu: 53.53 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531357 | lrm: 1.00 | dt: 315.73ms | tok/sec: 1,660,577 | mfu: 53.37 | epoch: 1 | total time: 0.00m
step 00101/01785 (5.66%) | loss: 4.920795 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,233 | mfu: 52.71 | epoch: 1 | total time: 0.48m | eta: 8.9m
step 00102/01785 (5.71%) | loss: 4.911839 | lrm: 1.00 | dt: 319.18ms | tok/sec: 1,642,606 | mfu: 52.79 | epoch: 1 | total time: 0.49m | eta: 8.9m
step 00103/01785 (5.77%) | loss: 4.899877 | lrm: 1.00 | dt: 318.80ms | tok/sec: 1,644,583 | mfu: 52.85 | epoch: 1 | total time: 0.49m | eta: 8.9m
step 00104/01785 (5.83%) | loss: 4.890375 | lrm: 1.00 | dt: 319.22ms | tok/sec: 1,642,387 | mfu: 52.78 | epoch: 1 | total time: 0.50m | eta: 8.9m
step 00105/01785 (5.88%) | loss: 4.881824 | lrm: 1.00 | dt: 319.02ms | tok/sec: 1,643,425 | mfu: 52.82 | epoch: 1 | total time: 0.50m | eta: 8.9m
step 00106/01785 (5.94%) | loss: 4.870956 | lrm: 1.00 | dt: 319.37ms | tok/sec: 1,641,625 | mfu: 52.76 | epoch: 1 | total time: 0.51m | eta: 8.9m
step 00107/01785 (5.99%) | loss: 4.859477 | lrm: 1.00 | dt: 318.97ms | tok/sec: 1,643,687 | mfu: 52.83 | epoch: 1 | total time: 0.51m | eta: 8.9m
step 00108/01785 (6.05%) | loss: 4.845386 | lrm: 1.00 | dt: 319.47ms | tok/sec: 1,641,107 | mfu: 52.74 | epoch: 1 | total time: 0.52m | eta: 8.9m
step 00109/01785 (6.11%) | loss: 4.827643 | lrm: 1.00 | dt: 319.50ms | tok/sec: 1,640,942 | mfu: 52.74 | epoch: 1 | total time: 0.53m | eta: 8.9m
step 00110/01785 (6.16%) | loss: 4.815289 | lrm: 1.00 | dt: 319.55ms | tok/sec: 1,640,687 | mfu: 52.73 | epoch: 1 | total time: 0.53m | eta: 8.9m
step 00111/01785 (6.22%) | loss: 4.801586 | lrm: 1.00 | dt: 320.46ms | tok/sec: 1,636,045 | mfu: 52.58 | epoch: 1 | total time: 0.54m | eta: 8.9m
step 00112/01785 (6.27%) | loss: 4.789999 | lrm: 1.00 | dt: 319.04ms | tok/sec: 1,643,349 | mfu: 52.81 | epoch: 1 | total time: 0.54m | eta: 8.9m
step 00113/01785 (6.33%) | loss: 4.796112 | lrm: 1.00 | dt: 318.99ms | tok/sec: 1,643,579 | mfu: 52.82 | epoch: 1 | total time: 0.55m | eta: 8.9m
step 00114/01785 (6.39%) | loss: 4.772905 | lrm: 1.00 | dt: 319.55ms | tok/sec: 1,640,732 | mfu: 52.73 | epoch: 1 | total time: 0.55m | eta: 8.9m
step 00115/01785 (6.44%) | loss: 4.768578 | lrm: 1.00 | dt: 318.98ms | tok/sec: 1,643,633 | mfu: 52.82 | epoch: 1 | total time: 0.56m | eta: 8.9m
step 00116/01785 (6.50%) | loss: 4.763168 | lrm: 1.00 | dt: 319.63ms | tok/sec: 1,640,293 | mfu: 52.72 | epoch: 1 | total time: 0.56m | eta: 8.9m
step 00117/01785 (6.55%) | loss: 4.758597 | lrm: 1.00 | dt: 318.53ms | tok/sec: 1,645,986 | mfu: 52.90 | epoch: 1 | total time: 0.57m | eta: 8.8m
step 00118/01785 (6.61%) | loss: 4.745467 | lrm: 1.00 | dt: 319.31ms | tok/sec: 1,641,941 | mfu: 52.77 | epoch: 1 | total time: 0.57m | eta: 8.8m
step 00119/01785 (6.67%) | loss: 4.739642 | lrm: 1.00 | dt: 319.32ms | tok/sec: 1,641,894 | mfu: 52.77 | epoch: 1 | total time: 0.58m | eta: 8.8m
step 00120/01785 (6.72%) | loss: 4.725463 | lrm: 1.00 | dt: 319.46ms | tok/sec: 1,641,188 | mfu: 52.74 | epoch: 1 | total time: 0.58m | eta: 8.8m
step 00121/01785 (6.78%) | loss: 4.712392 | lrm: 1.00 | dt: 320.31ms | tok/sec: 1,636,832 | mfu: 52.60 | epoch: 1 | total time: 0.59m | eta: 8.8m
step 00122/01785 (6.83%) | loss: 4.691561 | lrm: 1.00 | dt: 319.60ms | tok/sec: 1,640,454 | mfu: 52.72 | epoch: 1 | total time: 0.59m | eta: 8.8m
step 00123/01785 (6.89%) | loss: 4.669159 | lrm: 1.00 | dt: 318.68ms | tok/sec: 1,645,178 | mfu: 52.87 | epoch: 1 | total time: 0.60m | eta: 8.8m
step 00124/01785 (6.95%) | loss: 4.658834 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,934 | mfu: 52.64 | epoch: 1 | total time: 0.60m | eta: 8.8m
step 00125/01785 (7.00%) | loss: 4.646780 | lrm: 1.00 | dt: 318.80ms | tok/sec: 1,644,562 | mfu: 52.85 | epoch: 1 | total time: 0.61m | eta: 8.8m
step 00126/01785 (7.06%) | loss: 4.625683 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,330 | mfu: 52.62 | epoch: 1 | total time: 0.62m | eta: 8.8m
step 00127/01785 (7.11%) | loss: 4.616611 | lrm: 1.00 | dt: 319.69ms | tok/sec: 1,639,982 | mfu: 52.71 | epoch: 1 | total time: 0.62m | eta: 8.8m
step 00128/01785 (7.17%) | loss: 4.621438 | lrm: 1.00 | dt: 318.96ms | tok/sec: 1,643,737 | mfu: 52.83 | epoch: 1 | total time: 0.63m | eta: 8.8m
step 00129/01785 (7.23%) | loss: 4.607768 | lrm: 1.00 | dt: 319.47ms | tok/sec: 1,641,139 | mfu: 52.74 | epoch: 1 | total time: 0.63m | eta: 8.8m
step 00130/01785 (7.28%) | loss: 4.588923 | lrm: 1.00 | dt: 319.11ms | tok/sec: 1,642,957 | mfu: 52.80 | epoch: 1 | total time: 0.64m | eta: 8.8m
step 00131/01785 (7.34%) | loss: 4.583083 | lrm: 1.00 | dt: 319.97ms | tok/sec: 1,638,566 | mfu: 52.66 | epoch: 1 | total time: 0.64m | eta: 8.8m
step 00132/01785 (7.39%) | loss: 4.565947 | lrm: 1.00 | dt: 319.37ms | tok/sec: 1,641,612 | mfu: 52.76 | epoch: 1 | total time: 0.65m | eta: 8.8m
step 00133/01785 (7.45%) | loss: 4.555645 | lrm: 1.00 | dt: 320.61ms | tok/sec: 1,635,282 | mfu: 52.55 | epoch: 1 | total time: 0.65m | eta: 8.8m
step 00134/01785 (7.51%) | loss: 4.535434 | lrm: 1.00 | dt: 319.17ms | tok/sec: 1,642,659 | mfu: 52.79 | epoch: 1 | total time: 0.66m | eta: 8.8m
step 00135/01785 (7.56%) | loss: 4.534978 | lrm: 1.00 | dt: 319.50ms | tok/sec: 1,640,972 | mfu: 52.74 | epoch: 1 | total time: 0.66m | eta: 8.8m
step 00136/01785 (7.62%) | loss: 4.522081 | lrm: 1.00 | dt: 319.80ms | tok/sec: 1,639,399 | mfu: 52.69 | epoch: 1 | total time: 0.67m | eta: 8.8m
step 00137/01785 (7.68%) | loss: 4.508992 | lrm: 1.00 | dt: 318.95ms | tok/sec: 1,643,776 | mfu: 52.83 | epoch: 1 | total time: 0.67m | eta: 8.7m
step 00138/01785 (7.73%) | loss: 4.509259 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,068 | mfu: 52.64 | epoch: 1 | total time: 0.68m | eta: 8.7m
step 00139/01785 (7.79%) | loss: 4.496188 | lrm: 1.00 | dt: 319.86ms | tok/sec: 1,639,108 | mfu: 52.68 | epoch: 1 | total time: 0.68m | eta: 8.7m
step 00140/01785 (7.84%) | loss: 4.495667 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,458 | mfu: 52.69 | epoch: 1 | total time: 0.69m | eta: 8.7m
step 00141/01785 (7.90%) | loss: 4.493594 | lrm: 1.00 | dt: 320.70ms | tok/sec: 1,634,809 | mfu: 52.54 | epoch: 1 | total time: 0.70m | eta: 8.7m
step 00142/01785 (7.96%) | loss: 4.494624 | lrm: 1.00 | dt: 320.03ms | tok/sec: 1,638,244 | mfu: 52.65 | epoch: 1 | total time: 0.70m | eta: 8.7m
step 00143/01785 (8.01%) | loss: 4.484610 | lrm: 1.00 | dt: 320.08ms | tok/sec: 1,638,001 | mfu: 52.64 | epoch: 1 | total time: 0.71m | eta: 8.7m
step 00144/01785 (8.07%) | loss: 4.471881 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,588 | mfu: 52.66 | epoch: 1 | total time: 0.71m | eta: 8.7m
step 00145/01785 (8.12%) | loss: 4.466745 | lrm: 1.00 | dt: 319.44ms | tok/sec: 1,641,264 | mfu: 52.75 | epoch: 1 | total time: 0.72m | eta: 8.7m
step 00146/01785 (8.18%) | loss: 4.465349 | lrm: 1.00 | dt: 319.33ms | tok/sec: 1,641,837 | mfu: 52.77 | epoch: 1 | total time: 0.72m | eta: 8.7m
step 00147/01785 (8.24%) | loss: 4.455071 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,408 | mfu: 52.72 | epoch: 1 | total time: 0.73m | eta: 8.7m
step 00148/01785 (8.29%) | loss: 4.432030 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,692 | mfu: 52.63 | epoch: 1 | total time: 0.73m | eta: 8.7m
step 00149/01785 (8.35%) | loss: 4.432295 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,342 | mfu: 52.62 | epoch: 1 | total time: 0.74m | eta: 8.7m
step 00150/01785 (8.40%) | loss: 4.426919 | lrm: 1.00 | dt: 321.31ms | tok/sec: 1,631,715 | mfu: 52.44 | epoch: 1 | total time: 0.74m | eta: 8.7m
step 00151/01785 (8.46%) | loss: 4.408428 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,686 | mfu: 52.63 | epoch: 1 | total time: 0.75m | eta: 8.7m
step 00152/01785 (8.52%) | loss: 4.399957 | lrm: 1.00 | dt: 319.24ms | tok/sec: 1,642,297 | mfu: 52.78 | epoch: 1 | total time: 0.75m | eta: 8.7m
step 00153/01785 (8.57%) | loss: 4.379835 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,443 | mfu: 52.56 | epoch: 1 | total time: 0.76m | eta: 8.7m
step 00154/01785 (8.63%) | loss: 4.380124 | lrm: 1.00 | dt: 319.65ms | tok/sec: 1,640,217 | mfu: 52.71 | epoch: 1 | total time: 0.76m | eta: 8.7m
step 00155/01785 (8.68%) | loss: 4.372883 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,327 | mfu: 52.68 | epoch: 1 | total time: 0.77m | eta: 8.7m
step 00156/01785 (8.74%) | loss: 4.351636 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,109 | mfu: 52.65 | epoch: 1 | total time: 0.78m | eta: 8.7m
step 00157/01785 (8.80%) | loss: 4.340611 | lrm: 1.00 | dt: 319.12ms | tok/sec: 1,642,892 | mfu: 52.80 | epoch: 1 | total time: 0.78m | eta: 8.6m
step 00158/01785 (8.85%) | loss: 4.327936 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,253 | mfu: 52.59 | epoch: 1 | total time: 0.79m | eta: 8.6m
step 00159/01785 (8.91%) | loss: 4.328542 | lrm: 1.00 | dt: 319.54ms | tok/sec: 1,640,748 | mfu: 52.73 | epoch: 1 | total time: 0.79m | eta: 8.6m
step 00160/01785 (8.96%) | loss: 4.313575 | lrm: 1.00 | dt: 319.85ms | tok/sec: 1,639,158 | mfu: 52.68 | epoch: 1 | total time: 0.80m | eta: 8.6m
step 00161/01785 (9.02%) | loss: 4.304112 | lrm: 1.00 | dt: 319.23ms | tok/sec: 1,642,338 | mfu: 52.78 | epoch: 1 | total time: 0.80m | eta: 8.6m
step 00162/01785 (9.08%) | loss: 4.303777 | lrm: 1.00 | dt: 319.66ms | tok/sec: 1,640,129 | mfu: 52.71 | epoch: 1 | total time: 0.81m | eta: 8.6m
step 00163/01785 (9.13%) | loss: 4.292423 | lrm: 1.00 | dt: 319.40ms | tok/sec: 1,641,474 | mfu: 52.75 | epoch: 1 | total time: 0.81m | eta: 8.6m
step 00164/01785 (9.19%) | loss: 4.284481 | lrm: 1.00 | dt: 319.81ms | tok/sec: 1,639,382 | mfu: 52.69 | epoch: 1 | total time: 0.82m | eta: 8.6m
step 00165/01785 (9.24%) | loss: 4.279297 | lrm: 1.00 | dt: 319.46ms | tok/sec: 1,641,169 | mfu: 52.74 | epoch: 1 | total time: 0.82m | eta: 8.6m
step 00166/01785 (9.30%) | loss: 4.272285 | lrm: 1.00 | dt: 319.70ms | tok/sec: 1,639,931 | mfu: 52.70 | epoch: 1 | total time: 0.83m | eta: 8.6m
step 00167/01785 (9.36%) | loss: 4.256496 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,383 | mfu: 52.72 | epoch: 1 | total time: 0.83m | eta: 8.6m
step 00168/01785 (9.41%) | loss: 4.239784 | lrm: 1.00 | dt: 318.69ms | tok/sec: 1,645,139 | mfu: 52.87 | epoch: 1 | total time: 0.84m | eta: 8.6m
step 00169/01785 (9.47%) | loss: 4.228100 | lrm: 1.00 | dt: 319.59ms | tok/sec: 1,640,479 | mfu: 52.72 | epoch: 1 | total time: 0.84m | eta: 8.6m
step 00170/01785 (9.52%) | loss: 4.220784 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,046 | mfu: 52.61 | epoch: 1 | total time: 0.85m | eta: 8.6m
step 00171/01785 (9.58%) | loss: 4.203987 | lrm: 1.00 | dt: 319.14ms | tok/sec: 1,642,803 | mfu: 52.80 | epoch: 1 | total time: 0.86m | eta: 8.6m
step 00172/01785 (9.64%) | loss: 4.199638 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,070 | mfu: 52.64 | epoch: 1 | total time: 0.86m | eta: 8.6m
step 00173/01785 (9.69%) | loss: 4.199551 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,321 | mfu: 52.59 | epoch: 1 | total time: 0.87m | eta: 8.6m
step 00174/01785 (9.75%) | loss: 4.190116 | lrm: 1.00 | dt: 320.35ms | tok/sec: 1,636,626 | mfu: 52.60 | epoch: 1 | total time: 0.87m | eta: 8.6m
step 00175/01785 (9.80%) | loss: 4.181331 | lrm: 1.00 | dt: 319.86ms | tok/sec: 1,639,115 | mfu: 52.68 | epoch: 1 | total time: 0.88m | eta: 8.6m
step 00176/01785 (9.86%) | loss: 4.170467 | lrm: 1.00 | dt: 319.49ms | tok/sec: 1,641,029 | mfu: 52.74 | epoch: 1 | total time: 0.88m | eta: 8.5m
step 00177/01785 (9.92%) | loss: 4.154151 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,843 | mfu: 52.64 | epoch: 1 | total time: 0.89m | eta: 8.5m
step 00178/01785 (9.97%) | loss: 4.138724 | lrm: 1.00 | dt: 319.65ms | tok/sec: 1,640,196 | mfu: 52.71 | epoch: 1 | total time: 0.89m | eta: 8.5m
step 00179/01785 (10.03%) | loss: 4.129079 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,293 | mfu: 52.59 | epoch: 1 | total time: 0.90m | eta: 8.5m
step 00180/01785 (10.08%) | loss: 4.130384 | lrm: 1.00 | dt: 320.27ms | tok/sec: 1,636,998 | mfu: 52.61 | epoch: 1 | total time: 0.90m | eta: 8.5m
step 00181/01785 (10.14%) | loss: 4.116250 | lrm: 1.00 | dt: 320.05ms | tok/sec: 1,638,157 | mfu: 52.65 | epoch: 1 | total time: 0.91m | eta: 8.5m
step 00182/01785 (10.20%) | loss: 4.108582 | lrm: 1.00 | dt: 318.99ms | tok/sec: 1,643,576 | mfu: 52.82 | epoch: 1 | total time: 0.91m | eta: 8.5m
step 00183/01785 (10.25%) | loss: 4.108855 | lrm: 1.00 | dt: 321.31ms | tok/sec: 1,631,706 | mfu: 52.44 | epoch: 1 | total time: 0.92m | eta: 8.5m
step 00184/01785 (10.31%) | loss: 4.106697 | lrm: 1.00 | dt: 319.81ms | tok/sec: 1,639,361 | mfu: 52.69 | epoch: 1 | total time: 0.92m | eta: 8.5m
step 00185/01785 (10.36%) | loss: 4.106543 | lrm: 1.00 | dt: 319.38ms | tok/sec: 1,641,580 | mfu: 52.76 | epoch: 1 | total time: 0.93m | eta: 8.5m
step 00186/01785 (10.42%) | loss: 4.096295 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,466 | mfu: 52.69 | epoch: 1 | total time: 0.94m | eta: 8.5m
step 00187/01785 (10.48%) | loss: 4.083950 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,280 | mfu: 52.59 | epoch: 1 | total time: 0.94m | eta: 8.5m
step 00188/01785 (10.53%) | loss: 4.069187 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,232 | mfu: 52.68 | epoch: 1 | total time: 0.95m | eta: 8.5m
step 00189/01785 (10.59%) | loss: 4.062464 | lrm: 1.00 | dt: 320.47ms | tok/sec: 1,635,986 | mfu: 52.58 | epoch: 1 | total time: 0.95m | eta: 8.5m
step 00190/01785 (10.64%) | loss: 4.059044 | lrm: 1.00 | dt: 319.58ms | tok/sec: 1,640,535 | mfu: 52.72 | epoch: 1 | total time: 0.96m | eta: 8.5m
step 00191/01785 (10.70%) | loss: 4.044892 | lrm: 1.00 | dt: 320.33ms | tok/sec: 1,636,707 | mfu: 52.60 | epoch: 1 | total time: 0.96m | eta: 8.5m
step 00192/01785 (10.76%) | loss: 4.032264 | lrm: 1.00 | dt: 319.44ms | tok/sec: 1,641,288 | mfu: 52.75 | epoch: 1 | total time: 0.97m | eta: 8.5m
step 00193/01785 (10.81%) | loss: 4.020908 | lrm: 1.00 | dt: 321.02ms | tok/sec: 1,633,200 | mfu: 52.49 | epoch: 1 | total time: 0.97m | eta: 8.5m
step 00194/01785 (10.87%) | loss: 4.026844 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,246 | mfu: 52.68 | epoch: 1 | total time: 0.98m | eta: 8.5m
step 00195/01785 (10.92%) | loss: 4.029069 | lrm: 1.00 | dt: 320.27ms | tok/sec: 1,637,026 | mfu: 52.61 | epoch: 1 | total time: 0.98m | eta: 8.5m
step 00196/01785 (10.98%) | loss: 4.029859 | lrm: 1.00 | dt: 320.01ms | tok/sec: 1,638,330 | mfu: 52.65 | epoch: 1 | total time: 0.99m | eta: 8.4m
step 00197/01785 (11.04%) | loss: 4.025273 | lrm: 1.00 | dt: 320.07ms | tok/sec: 1,638,043 | mfu: 52.64 | epoch: 1 | total time: 0.99m | eta: 8.4m
step 00198/01785 (11.09%) | loss: 4.032700 | lrm: 1.00 | dt: 320.05ms | tok/sec: 1,638,137 | mfu: 52.65 | epoch: 1 | total time: 1.00m | eta: 8.4m
step 00199/01785 (11.15%) | loss: 4.035323 | lrm: 1.00 | dt: 320.38ms | tok/sec: 1,636,462 | mfu: 52.59 | epoch: 1 | total time: 1.00m | eta: 8.4m
step 00200/01785 (11.20%) | loss: 4.015031 | lrm: 1.00 | dt: 319.97ms | tok/sec: 1,638,578 | mfu: 52.66 | epoch: 1 | total time: 1.01m | eta: 8.4m
step 00201/01785 (11.26%) | loss: 4.014413 | lrm: 1.00 | dt: 319.71ms | tok/sec: 1,639,865 | mfu: 52.70 | epoch: 1 | total time: 1.02m | eta: 8.4m
step 00202/01785 (11.32%) | loss: 4.014623 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,843 | mfu: 52.64 | epoch: 1 | total time: 1.02m | eta: 8.4m
step 00203/01785 (11.37%) | loss: 3.995973 | lrm: 1.00 | dt: 319.31ms | tok/sec: 1,641,952 | mfu: 52.77 | epoch: 1 | total time: 1.03m | eta: 8.4m
step 00204/01785 (11.43%) | loss: 3.976294 | lrm: 1.00 | dt: 320.81ms | tok/sec: 1,634,239 | mfu: 52.52 | epoch: 1 | total time: 1.03m | eta: 8.4m
step 00205/01785 (11.48%) | loss: 3.961038 | lrm: 1.00 | dt: 320.17ms | tok/sec: 1,637,506 | mfu: 52.63 | epoch: 1 | total time: 1.04m | eta: 8.4m
step 00206/01785 (11.54%) | loss: 3.955037 | lrm: 1.00 | dt: 319.69ms | tok/sec: 1,639,964 | mfu: 52.71 | epoch: 1 | total time: 1.04m | eta: 8.4m
step 00207/01785 (11.60%) | loss: 3.954799 | lrm: 1.00 | dt: 319.08ms | tok/sec: 1,643,131 | mfu: 52.81 | epoch: 1 | total time: 1.05m | eta: 8.4m
step 00208/01785 (11.65%) | loss: 3.955561 | lrm: 1.00 | dt: 319.72ms | tok/sec: 1,639,831 | mfu: 52.70 | epoch: 1 | total time: 1.05m | eta: 8.4m
step 00209/01785 (11.71%) | loss: 3.942436 | lrm: 1.00 | dt: 321.35ms | tok/sec: 1,631,540 | mfu: 52.43 | epoch: 1 | total time: 1.06m | eta: 8.4m
step 00210/01785 (11.76%) | loss: 3.939968 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,659 | mfu: 52.60 | epoch: 1 | total time: 1.06m | eta: 8.4m
step 00211/01785 (11.82%) | loss: 3.930943 | lrm: 1.00 | dt: 320.00ms | tok/sec: 1,638,393 | mfu: 52.65 | epoch: 1 | total time: 1.07m | eta: 8.4m
step 00212/01785 (11.88%) | loss: 3.921361 | lrm: 1.00 | dt: 334.23ms | tok/sec: 1,568,665 | mfu: 50.41 | epoch: 1 | total time: 1.07m | eta: 8.4m
step 00213/01785 (11.93%) | loss: 3.917313 | lrm: 1.00 | dt: 320.50ms | tok/sec: 1,635,829 | mfu: 52.57 | epoch: 1 | total time: 1.08m | eta: 8.4m
step 00214/01785 (11.99%) | loss: 3.922470 | lrm: 1.00 | dt: 319.66ms | tok/sec: 1,640,125 | mfu: 52.71 | epoch: 1 | total time: 1.09m | eta: 8.4m
step 00215/01785 (12.04%) | loss: 3.926634 | lrm: 1.00 | dt: 321.51ms | tok/sec: 1,630,719 | mfu: 52.41 | epoch: 1 | total time: 1.09m | eta: 8.4m
step 00216/01785 (12.10%) | loss: 3.913460 | lrm: 1.00 | dt: 321.32ms | tok/sec: 1,631,648 | mfu: 52.44 | epoch: 1 | total time: 1.10m | eta: 8.3m
step 00217/01785 (12.16%) | loss: 3.903989 | lrm: 1.00 | dt: 320.67ms | tok/sec: 1,634,991 | mfu: 52.55 | epoch: 1 | total time: 1.10m | eta: 8.3m
step 00218/01785 (12.21%) | loss: 3.906347 | lrm: 1.00 | dt: 320.68ms | tok/sec: 1,634,918 | mfu: 52.54 | epoch: 1 | total time: 1.11m | eta: 8.3m
