 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 225060.21it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 213105.52it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 187169.75it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 208295.01it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 200597.15it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 225610.48it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 227838.74it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 180930.76it/s]
2026-02-07 23:15:59,059 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_231559-8cw3nvai
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_231515-8xA100-d12-baseline-5
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/8cw3nvai
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15691.00ms | tok/sec: 33,413 | mfu: 1.07 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 341.36ms | tok/sec: 1,535,863 | mfu: 49.36 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487130 | lrm: 1.00 | dt: 315.32ms | tok/sec: 1,662,722 | mfu: 53.44 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310084 | lrm: 1.00 | dt: 314.98ms | tok/sec: 1,664,503 | mfu: 53.49 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898965 | lrm: 1.00 | dt: 314.99ms | tok/sec: 1,664,476 | mfu: 53.49 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534834 | lrm: 1.00 | dt: 314.55ms | tok/sec: 1,666,768 | mfu: 53.57 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200632 | lrm: 1.00 | dt: 315.53ms | tok/sec: 1,661,586 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.211278 | lrm: 1.00 | dt: 317.11ms | tok/sec: 1,653,354 | mfu: 53.14 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000632 | lrm: 1.00 | dt: 315.18ms | tok/sec: 1,663,468 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760082 | lrm: 1.00 | dt: 315.83ms | tok/sec: 1,660,019 | mfu: 53.35 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531257 | lrm: 1.00 | dt: 315.57ms | tok/sec: 1,661,405 | mfu: 53.39 | epoch: 1 | total time: 0.00m
step 00534/01785 (29.92%) | loss: 3.477692 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,536 | mfu: 52.47 | epoch: 1 | total time: 2.79m | eta: 6.7m
step 00535/01785 (29.97%) | loss: 3.477988 | lrm: 1.00 | dt: 319.42ms | tok/sec: 1,641,353 | mfu: 52.75 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00536/01785 (30.03%) | loss: 3.473906 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,079 | mfu: 52.52 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00537/01785 (30.08%) | loss: 3.464811 | lrm: 1.00 | dt: 319.66ms | tok/sec: 1,640,162 | mfu: 52.71 | epoch: 1 | total time: 2.81m | eta: 6.7m
step 00538/01785 (30.14%) | loss: 3.467129 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,064 | mfu: 52.55 | epoch: 1 | total time: 2.81m | eta: 6.6m
step 00539/01785 (30.20%) | loss: 3.454714 | lrm: 1.00 | dt: 319.91ms | tok/sec: 1,638,866 | mfu: 52.67 | epoch: 1 | total time: 2.82m | eta: 6.6m
step 00540/01785 (30.25%) | loss: 3.440071 | lrm: 1.00 | dt: 320.80ms | tok/sec: 1,634,318 | mfu: 52.52 | epoch: 1 | total time: 2.83m | eta: 6.6m
step 00541/01785 (30.31%) | loss: 3.447111 | lrm: 1.00 | dt: 320.77ms | tok/sec: 1,634,465 | mfu: 52.53 | epoch: 1 | total time: 2.83m | eta: 6.6m
step 00542/01785 (30.36%) | loss: 3.449162 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,945 | mfu: 52.61 | epoch: 1 | total time: 2.84m | eta: 6.6m
step 00543/01785 (30.42%) | loss: 3.448185 | lrm: 1.00 | dt: 320.17ms | tok/sec: 1,637,508 | mfu: 52.63 | epoch: 1 | total time: 2.84m | eta: 6.6m
step 00544/01785 (30.48%) | loss: 3.448765 | lrm: 1.00 | dt: 319.71ms | tok/sec: 1,639,909 | mfu: 52.70 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00545/01785 (30.53%) | loss: 3.446160 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,851 | mfu: 52.64 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00546/01785 (30.59%) | loss: 3.447333 | lrm: 1.00 | dt: 320.50ms | tok/sec: 1,635,840 | mfu: 52.57 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00547/01785 (30.64%) | loss: 3.445119 | lrm: 1.00 | dt: 320.27ms | tok/sec: 1,637,025 | mfu: 52.61 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00548/01785 (30.70%) | loss: 3.440957 | lrm: 1.00 | dt: 320.59ms | tok/sec: 1,635,382 | mfu: 52.56 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00549/01785 (30.76%) | loss: 3.425118 | lrm: 1.00 | dt: 319.72ms | tok/sec: 1,639,839 | mfu: 52.70 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00550/01785 (30.81%) | loss: 3.421773 | lrm: 1.00 | dt: 320.82ms | tok/sec: 1,634,204 | mfu: 52.52 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00551/01785 (30.87%) | loss: 3.412706 | lrm: 1.00 | dt: 320.19ms | tok/sec: 1,637,442 | mfu: 52.62 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00552/01785 (30.92%) | loss: 3.412993 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,277 | mfu: 52.68 | epoch: 1 | total time: 2.89m | eta: 6.6m
step 00553/01785 (30.98%) | loss: 3.412527 | lrm: 1.00 | dt: 320.60ms | tok/sec: 1,635,312 | mfu: 52.56 | epoch: 1 | total time: 2.90m | eta: 6.6m
step 00554/01785 (31.04%) | loss: 3.409646 | lrm: 1.00 | dt: 319.90ms | tok/sec: 1,638,933 | mfu: 52.67 | epoch: 1 | total time: 2.90m | eta: 6.6m
step 00555/01785 (31.09%) | loss: 3.413590 | lrm: 1.00 | dt: 320.25ms | tok/sec: 1,637,097 | mfu: 52.61 | epoch: 1 | total time: 2.91m | eta: 6.6m
step 00556/01785 (31.15%) | loss: 3.431218 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,935 | mfu: 52.64 | epoch: 1 | total time: 2.91m | eta: 6.6m
step 00557/01785 (31.20%) | loss: 3.417648 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,885 | mfu: 52.64 | epoch: 1 | total time: 2.92m | eta: 6.5m
step 00558/01785 (31.26%) | loss: 3.409054 | lrm: 1.00 | dt: 320.08ms | tok/sec: 1,637,989 | mfu: 52.64 | epoch: 1 | total time: 2.92m | eta: 6.5m
step 00559/01785 (31.32%) | loss: 3.402746 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,265 | mfu: 52.59 | epoch: 1 | total time: 2.93m | eta: 6.5m
step 00560/01785 (31.37%) | loss: 3.411500 | lrm: 1.00 | dt: 320.32ms | tok/sec: 1,636,754 | mfu: 52.60 | epoch: 1 | total time: 2.93m | eta: 6.5m
step 00561/01785 (31.43%) | loss: 3.410651 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,413 | mfu: 52.56 | epoch: 1 | total time: 2.94m | eta: 6.5m
step 00562/01785 (31.48%) | loss: 3.413111 | lrm: 1.00 | dt: 319.98ms | tok/sec: 1,638,517 | mfu: 52.66 | epoch: 1 | total time: 2.94m | eta: 6.5m
step 00563/01785 (31.54%) | loss: 3.394415 | lrm: 1.00 | dt: 320.60ms | tok/sec: 1,635,339 | mfu: 52.56 | epoch: 1 | total time: 2.95m | eta: 6.5m
step 00564/01785 (31.60%) | loss: 3.401429 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,703 | mfu: 52.63 | epoch: 1 | total time: 2.95m | eta: 6.5m
step 00565/01785 (31.65%) | loss: 3.402948 | lrm: 1.00 | dt: 318.80ms | tok/sec: 1,644,582 | mfu: 52.85 | epoch: 1 | total time: 2.96m | eta: 6.5m
step 00566/01785 (31.71%) | loss: 3.401732 | lrm: 1.00 | dt: 320.54ms | tok/sec: 1,635,643 | mfu: 52.57 | epoch: 1 | total time: 2.96m | eta: 6.5m
step 00567/01785 (31.76%) | loss: 3.406953 | lrm: 1.00 | dt: 319.97ms | tok/sec: 1,638,545 | mfu: 52.66 | epoch: 1 | total time: 2.97m | eta: 6.5m
step 00568/01785 (31.82%) | loss: 3.397676 | lrm: 1.00 | dt: 319.74ms | tok/sec: 1,639,711 | mfu: 52.70 | epoch: 1 | total time: 2.98m | eta: 6.5m
step 00569/01785 (31.88%) | loss: 3.409475 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,928 | mfu: 52.64 | epoch: 1 | total time: 2.98m | eta: 6.5m
step 00570/01785 (31.93%) | loss: 3.409896 | lrm: 1.00 | dt: 320.52ms | tok/sec: 1,635,742 | mfu: 52.57 | epoch: 1 | total time: 2.99m | eta: 6.5m
step 00571/01785 (31.99%) | loss: 3.407415 | lrm: 1.00 | dt: 319.35ms | tok/sec: 1,641,728 | mfu: 52.76 | epoch: 1 | total time: 2.99m | eta: 6.5m
step 00572/01785 (32.04%) | loss: 3.405891 | lrm: 1.00 | dt: 320.20ms | tok/sec: 1,637,379 | mfu: 52.62 | epoch: 1 | total time: 3.00m | eta: 6.5m
step 00573/01785 (32.10%) | loss: 3.408517 | lrm: 1.00 | dt: 320.31ms | tok/sec: 1,636,835 | mfu: 52.60 | epoch: 1 | total time: 3.00m | eta: 6.5m
step 00574/01785 (32.16%) | loss: 3.407777 | lrm: 1.00 | dt: 320.17ms | tok/sec: 1,637,535 | mfu: 52.63 | epoch: 1 | total time: 3.01m | eta: 6.5m
step 00575/01785 (32.21%) | loss: 3.402784 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,413 | mfu: 52.72 | epoch: 1 | total time: 3.01m | eta: 6.5m
step 00576/01785 (32.27%) | loss: 3.408661 | lrm: 1.00 | dt: 320.55ms | tok/sec: 1,635,571 | mfu: 52.56 | epoch: 1 | total time: 3.02m | eta: 6.4m
step 00577/01785 (32.32%) | loss: 3.398970 | lrm: 1.00 | dt: 321.97ms | tok/sec: 1,628,389 | mfu: 52.33 | epoch: 1 | total time: 3.02m | eta: 6.4m
step 00578/01785 (32.38%) | loss: 3.402285 | lrm: 1.00 | dt: 320.62ms | tok/sec: 1,635,256 | mfu: 52.55 | epoch: 1 | total time: 3.03m | eta: 6.4m
step 00579/01785 (32.44%) | loss: 3.394837 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,222 | mfu: 52.68 | epoch: 1 | total time: 3.03m | eta: 6.4m
step 00580/01785 (32.49%) | loss: 3.397833 | lrm: 1.00 | dt: 319.92ms | tok/sec: 1,638,787 | mfu: 52.67 | epoch: 1 | total time: 3.04m | eta: 6.4m
step 00581/01785 (32.55%) | loss: 3.401716 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,940 | mfu: 52.64 | epoch: 1 | total time: 3.04m | eta: 6.4m
step 00582/01785 (32.61%) | loss: 3.393734 | lrm: 1.00 | dt: 320.89ms | tok/sec: 1,633,880 | mfu: 52.51 | epoch: 1 | total time: 3.05m | eta: 6.4m
step 00583/01785 (32.66%) | loss: 3.397589 | lrm: 1.00 | dt: 320.69ms | tok/sec: 1,634,853 | mfu: 52.54 | epoch: 1 | total time: 3.06m | eta: 6.4m
step 00584/01785 (32.72%) | loss: 3.393838 | lrm: 1.00 | dt: 320.02ms | tok/sec: 1,638,296 | mfu: 52.65 | epoch: 1 | total time: 3.06m | eta: 6.4m
step 00585/01785 (32.77%) | loss: 3.394150 | lrm: 1.00 | dt: 319.71ms | tok/sec: 1,639,908 | mfu: 52.70 | epoch: 1 | total time: 3.07m | eta: 6.4m
step 00586/01785 (32.83%) | loss: 3.390807 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,236 | mfu: 52.59 | epoch: 1 | total time: 3.07m | eta: 6.4m
step 00587/01785 (32.89%) | loss: 3.378305 | lrm: 1.00 | dt: 320.67ms | tok/sec: 1,634,983 | mfu: 52.55 | epoch: 1 | total time: 3.08m | eta: 6.4m
step 00588/01785 (32.94%) | loss: 3.376689 | lrm: 1.00 | dt: 320.47ms | tok/sec: 1,635,995 | mfu: 52.58 | epoch: 1 | total time: 3.08m | eta: 6.4m
step 00589/01785 (33.00%) | loss: 3.383987 | lrm: 1.00 | dt: 319.65ms | tok/sec: 1,640,215 | mfu: 52.71 | epoch: 1 | total time: 3.09m | eta: 6.4m
step 00590/01785 (33.05%) | loss: 3.385742 | lrm: 1.00 | dt: 322.04ms | tok/sec: 1,628,007 | mfu: 52.32 | epoch: 1 | total time: 3.09m | eta: 6.4m
step 00591/01785 (33.11%) | loss: 3.386164 | lrm: 1.00 | dt: 321.19ms | tok/sec: 1,632,343 | mfu: 52.46 | epoch: 1 | total time: 3.10m | eta: 6.4m
step 00592/01785 (33.17%) | loss: 3.387686 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,604 | mfu: 52.66 | epoch: 1 | total time: 3.10m | eta: 6.4m
step 00593/01785 (33.22%) | loss: 3.380305 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,458 | mfu: 52.69 | epoch: 1 | total time: 3.11m | eta: 6.4m
step 00594/01785 (33.28%) | loss: 3.380554 | lrm: 1.00 | dt: 319.98ms | tok/sec: 1,638,504 | mfu: 52.66 | epoch: 1 | total time: 3.11m | eta: 6.4m
step 00595/01785 (33.33%) | loss: 3.384673 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,050 | mfu: 52.61 | epoch: 1 | total time: 3.12m | eta: 6.3m
step 00596/01785 (33.39%) | loss: 3.388015 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,280 | mfu: 52.68 | epoch: 1 | total time: 3.12m | eta: 6.3m
step 00597/01785 (33.45%) | loss: 3.392120 | lrm: 1.00 | dt: 320.35ms | tok/sec: 1,636,605 | mfu: 52.60 | epoch: 1 | total time: 3.13m | eta: 6.3m
step 00598/01785 (33.50%) | loss: 3.391782 | lrm: 1.00 | dt: 320.55ms | tok/sec: 1,635,581 | mfu: 52.56 | epoch: 1 | total time: 3.14m | eta: 6.3m
step 00599/01785 (33.56%) | loss: 3.396324 | lrm: 1.00 | dt: 320.55ms | tok/sec: 1,635,604 | mfu: 52.57 | epoch: 1 | total time: 3.14m | eta: 6.3m
step 00600/01785 (33.61%) | loss: 3.383359 | lrm: 1.00 | dt: 320.18ms | tok/sec: 1,637,458 | mfu: 52.62 | epoch: 1 | total time: 3.15m | eta: 6.3m
step 00601/01785 (33.67%) | loss: 3.388972 | lrm: 1.00 | dt: 319.40ms | tok/sec: 1,641,479 | mfu: 52.75 | epoch: 1 | total time: 3.15m | eta: 6.3m
step 00602/01785 (33.73%) | loss: 3.382741 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,407 | mfu: 52.72 | epoch: 1 | total time: 3.16m | eta: 6.3m
step 00603/01785 (33.78%) | loss: 3.399812 | lrm: 1.00 | dt: 320.15ms | tok/sec: 1,637,612 | mfu: 52.63 | epoch: 1 | total time: 3.16m | eta: 6.3m
step 00604/01785 (33.84%) | loss: 3.396852 | lrm: 1.00 | dt: 319.73ms | tok/sec: 1,639,791 | mfu: 52.70 | epoch: 1 | total time: 3.17m | eta: 6.3m
step 00605/01785 (33.89%) | loss: 3.392549 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,252 | mfu: 52.68 | epoch: 1 | total time: 3.17m | eta: 6.3m
step 00606/01785 (33.95%) | loss: 3.379570 | lrm: 1.00 | dt: 320.16ms | tok/sec: 1,637,597 | mfu: 52.63 | epoch: 1 | total time: 3.18m | eta: 6.3m
step 00607/01785 (34.01%) | loss: 3.377952 | lrm: 1.00 | dt: 320.84ms | tok/sec: 1,634,117 | mfu: 52.52 | epoch: 1 | total time: 3.18m | eta: 6.3m
step 00608/01785 (34.06%) | loss: 3.375531 | lrm: 1.00 | dt: 318.92ms | tok/sec: 1,643,962 | mfu: 52.83 | epoch: 1 | total time: 3.19m | eta: 6.3m
step 00609/01785 (34.12%) | loss: 3.378385 | lrm: 1.00 | dt: 320.19ms | tok/sec: 1,637,447 | mfu: 52.62 | epoch: 1 | total time: 3.19m | eta: 6.3m
step 00610/01785 (34.17%) | loss: 3.386725 | lrm: 1.00 | dt: 320.01ms | tok/sec: 1,638,352 | mfu: 52.65 | epoch: 1 | total time: 3.20m | eta: 6.3m
step 00611/01785 (34.23%) | loss: 3.382799 | lrm: 1.00 | dt: 321.52ms | tok/sec: 1,630,637 | mfu: 52.41 | epoch: 1 | total time: 3.20m | eta: 6.3m
step 00612/01785 (34.29%) | loss: 3.376580 | lrm: 1.00 | dt: 321.20ms | tok/sec: 1,632,261 | mfu: 52.46 | epoch: 1 | total time: 3.21m | eta: 6.3m
step 00613/01785 (34.34%) | loss: 3.381610 | lrm: 1.00 | dt: 320.68ms | tok/sec: 1,634,942 | mfu: 52.54 | epoch: 1 | total time: 3.22m | eta: 6.2m
step 00614/01785 (34.40%) | loss: 3.383966 | lrm: 1.00 | dt: 320.62ms | tok/sec: 1,635,252 | mfu: 52.55 | epoch: 1 | total time: 3.22m | eta: 6.2m
step 00615/01785 (34.45%) | loss: 3.390894 | lrm: 1.00 | dt: 320.81ms | tok/sec: 1,634,254 | mfu: 52.52 | epoch: 1 | total time: 3.23m | eta: 6.2m
step 00616/01785 (34.51%) | loss: 3.386200 | lrm: 1.00 | dt: 320.22ms | tok/sec: 1,637,262 | mfu: 52.62 | epoch: 1 | total time: 3.23m | eta: 6.2m
step 00617/01785 (34.57%) | loss: 3.387651 | lrm: 1.00 | dt: 319.26ms | tok/sec: 1,642,219 | mfu: 52.78 | epoch: 1 | total time: 3.24m | eta: 6.2m
step 00618/01785 (34.62%) | loss: 3.393534 | lrm: 1.00 | dt: 320.42ms | tok/sec: 1,636,234 | mfu: 52.59 | epoch: 1 | total time: 3.24m | eta: 6.2m
step 00619/01785 (34.68%) | loss: 3.388965 | lrm: 1.00 | dt: 320.46ms | tok/sec: 1,636,029 | mfu: 52.58 | epoch: 1 | total time: 3.25m | eta: 6.2m
step 00620/01785 (34.73%) | loss: 3.386906 | lrm: 1.00 | dt: 319.90ms | tok/sec: 1,638,907 | mfu: 52.67 | epoch: 1 | total time: 3.25m | eta: 6.2m
step 00621/01785 (34.79%) | loss: 3.365887 | lrm: 1.00 | dt: 320.69ms | tok/sec: 1,634,872 | mfu: 52.54 | epoch: 1 | total time: 3.26m | eta: 6.2m
step 00622/01785 (34.85%) | loss: 3.371133 | lrm: 1.00 | dt: 319.87ms | tok/sec: 1,639,079 | mfu: 52.68 | epoch: 1 | total time: 3.26m | eta: 6.2m
step 00623/01785 (34.90%) | loss: 3.370366 | lrm: 1.00 | dt: 320.51ms | tok/sec: 1,635,775 | mfu: 52.57 | epoch: 1 | total time: 3.27m | eta: 6.2m
step 00624/01785 (34.96%) | loss: 3.355477 | lrm: 1.00 | dt: 320.49ms | tok/sec: 1,635,881 | mfu: 52.57 | epoch: 1 | total time: 3.27m | eta: 6.2m
step 00625/01785 (35.01%) | loss: 3.353353 | lrm: 1.00 | dt: 320.36ms | tok/sec: 1,636,578 | mfu: 52.60 | epoch: 1 | total time: 3.28m | eta: 6.2m
step 00626/01785 (35.07%) | loss: 3.364167 | lrm: 1.00 | dt: 319.32ms | tok/sec: 1,641,887 | mfu: 52.77 | epoch: 1 | total time: 3.28m | eta: 6.2m
step 00627/01785 (35.13%) | loss: 3.367121 | lrm: 1.00 | dt: 320.31ms | tok/sec: 1,636,806 | mfu: 52.60 | epoch: 1 | total time: 3.29m | eta: 6.2m
step 00628/01785 (35.18%) | loss: 3.372307 | lrm: 1.00 | dt: 319.47ms | tok/sec: 1,641,141 | mfu: 52.74 | epoch: 1 | total time: 3.30m | eta: 6.2m
step 00629/01785 (35.24%) | loss: 3.377817 | lrm: 1.00 | dt: 318.58ms | tok/sec: 1,645,678 | mfu: 52.89 | epoch: 1 | total time: 3.30m | eta: 6.2m
step 00630/01785 (35.29%) | loss: 3.377645 | lrm: 1.00 | dt: 318.93ms | tok/sec: 1,643,909 | mfu: 52.83 | epoch: 1 | total time: 3.31m | eta: 6.2m
step 00631/01785 (35.35%) | loss: 3.393931 | lrm: 1.00 | dt: 320.70ms | tok/sec: 1,634,847 | mfu: 52.54 | epoch: 1 | total time: 3.31m | eta: 6.2m
step 00632/01785 (35.41%) | loss: 3.397487 | lrm: 1.00 | dt: 320.03ms | tok/sec: 1,638,222 | mfu: 52.65 | epoch: 1 | total time: 3.32m | eta: 6.1m
step 00633/01785 (35.46%) | loss: 3.401983 | lrm: 1.00 | dt: 321.03ms | tok/sec: 1,633,123 | mfu: 52.49 | epoch: 1 | total time: 3.32m | eta: 6.1m
step 00634/01785 (35.52%) | loss: 3.397927 | lrm: 1.00 | dt: 319.59ms | tok/sec: 1,640,492 | mfu: 52.72 | epoch: 1 | total time: 3.33m | eta: 6.1m
step 00635/01785 (35.57%) | loss: 3.389236 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,306 | mfu: 52.68 | epoch: 1 | total time: 3.33m | eta: 6.1m
step 00636/01785 (35.63%) | loss: 3.378287 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,300 | mfu: 52.62 | epoch: 1 | total time: 3.34m | eta: 6.1m
step 00637/01785 (35.69%) | loss: 3.391435 | lrm: 1.00 | dt: 319.57ms | tok/sec: 1,640,599 | mfu: 52.73 | epoch: 1 | total time: 3.34m | eta: 6.1m
step 00638/01785 (35.74%) | loss: 3.385890 | lrm: 1.00 | dt: 319.61ms | tok/sec: 1,640,382 | mfu: 52.72 | epoch: 1 | total time: 3.35m | eta: 6.1m
step 00639/01785 (35.80%) | loss: 3.390433 | lrm: 1.00 | dt: 321.01ms | tok/sec: 1,633,244 | mfu: 52.49 | epoch: 1 | total time: 3.35m | eta: 6.1m
step 00640/01785 (35.85%) | loss: 3.387584 | lrm: 1.00 | dt: 320.51ms | tok/sec: 1,635,788 | mfu: 52.57 | epoch: 1 | total time: 3.36m | eta: 6.1m
step 00641/01785 (35.91%) | loss: 3.387506 | lrm: 1.00 | dt: 319.86ms | tok/sec: 1,639,129 | mfu: 52.68 | epoch: 1 | total time: 3.36m | eta: 6.1m
step 00642/01785 (35.97%) | loss: 3.379177 | lrm: 1.00 | dt: 320.30ms | tok/sec: 1,636,884 | mfu: 52.61 | epoch: 1 | total time: 3.37m | eta: 6.1m
step 00643/01785 (36.02%) | loss: 3.377126 | lrm: 1.00 | dt: 321.14ms | tok/sec: 1,632,587 | mfu: 52.47 | epoch: 1 | total time: 3.38m | eta: 6.1m
step 00644/01785 (36.08%) | loss: 3.384336 | lrm: 1.00 | dt: 320.49ms | tok/sec: 1,635,900 | mfu: 52.57 | epoch: 1 | total time: 3.38m | eta: 6.1m
step 00645/01785 (36.13%) | loss: 3.393739 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,083 | mfu: 52.55 | epoch: 1 | total time: 3.39m | eta: 6.1m
step 00646/01785 (36.19%) | loss: 3.415593 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,655 | mfu: 52.60 | epoch: 1 | total time: 3.39m | eta: 6.1m
step 00647/01785 (36.25%) | loss: 3.413249 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,247 | mfu: 52.68 | epoch: 1 | total time: 3.40m | eta: 6.1m
step 00648/01785 (36.30%) | loss: 3.391966 | lrm: 1.00 | dt: 320.08ms | tok/sec: 1,637,981 | mfu: 52.64 | epoch: 1 | total time: 3.40m | eta: 6.1m
step 00649/01785 (36.36%) | loss: 3.397548 | lrm: 1.00 | dt: 319.55ms | tok/sec: 1,640,691 | mfu: 52.73 | epoch: 1 | total time: 3.41m | eta: 6.1m
step 00650/01785 (36.41%) | loss: 3.401373 | lrm: 1.00 | dt: 321.09ms | tok/sec: 1,632,835 | mfu: 52.48 | epoch: 1 | total time: 3.41m | eta: 6.1m
step 00651/01785 (36.47%) | loss: 3.405944 | lrm: 1.00 | dt: 319.80ms | tok/sec: 1,639,444 | mfu: 52.69 | epoch: 1 | total time: 3.42m | eta: 6.0m
