 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 236601.76it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 231845.95it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 191044.90it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 93775.09it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 194672.34it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 199728.76it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 244112.93it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 187550.18it/s]
2026-02-07 23:49:31,632 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_234931-bstyw2vu
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_234918-8xA100-d12-baseline-7
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/bstyw2vu
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15784.79ms | tok/sec: 33,214 | mfu: 1.07 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 388.00ms | tok/sec: 1,351,243 | mfu: 43.43 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487132 | lrm: 1.00 | dt: 314.36ms | tok/sec: 1,667,790 | mfu: 53.60 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310078 | lrm: 1.00 | dt: 316.68ms | tok/sec: 1,655,590 | mfu: 53.21 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898940 | lrm: 1.00 | dt: 315.12ms | tok/sec: 1,663,755 | mfu: 53.47 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534824 | lrm: 1.00 | dt: 313.65ms | tok/sec: 1,671,582 | mfu: 53.72 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200603 | lrm: 1.00 | dt: 316.44ms | tok/sec: 1,656,810 | mfu: 53.25 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.210441 | lrm: 1.00 | dt: 316.07ms | tok/sec: 1,658,787 | mfu: 53.31 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 9.000406 | lrm: 1.00 | dt: 315.51ms | tok/sec: 1,661,698 | mfu: 53.40 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.760064 | lrm: 1.00 | dt: 316.68ms | tok/sec: 1,655,583 | mfu: 53.21 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.531342 | lrm: 1.00 | dt: 316.75ms | tok/sec: 1,655,188 | mfu: 53.19 | epoch: 1 | total time: 0.00m
step 00470/01785 (26.33%) | loss: 3.496299 | lrm: 1.00 | dt: 320.05ms | tok/sec: 1,638,161 | mfu: 52.65 | epoch: 1 | total time: 2.45m | eta: 7.0m
step 00471/01785 (26.39%) | loss: 3.495943 | lrm: 1.00 | dt: 321.10ms | tok/sec: 1,632,800 | mfu: 52.48 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00472/01785 (26.44%) | loss: 3.494328 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,331 | mfu: 52.69 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00473/01785 (26.50%) | loss: 3.501688 | lrm: 1.00 | dt: 320.43ms | tok/sec: 1,636,195 | mfu: 52.58 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00474/01785 (26.55%) | loss: 3.504741 | lrm: 1.00 | dt: 321.60ms | tok/sec: 1,630,259 | mfu: 52.39 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00475/01785 (26.61%) | loss: 3.495688 | lrm: 1.00 | dt: 321.17ms | tok/sec: 1,632,420 | mfu: 52.46 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00476/01785 (26.67%) | loss: 3.500962 | lrm: 1.00 | dt: 320.35ms | tok/sec: 1,636,621 | mfu: 52.60 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00477/01785 (26.72%) | loss: 3.505473 | lrm: 1.00 | dt: 321.03ms | tok/sec: 1,633,123 | mfu: 52.49 | epoch: 1 | total time: 2.49m | eta: 7.0m
step 00478/01785 (26.78%) | loss: 3.504783 | lrm: 1.00 | dt: 320.18ms | tok/sec: 1,637,458 | mfu: 52.62 | epoch: 1 | total time: 2.49m | eta: 7.0m
step 00479/01785 (26.83%) | loss: 3.510063 | lrm: 1.00 | dt: 320.07ms | tok/sec: 1,638,040 | mfu: 52.64 | epoch: 1 | total time: 2.50m | eta: 7.0m
step 00480/01785 (26.89%) | loss: 3.492257 | lrm: 1.00 | dt: 320.80ms | tok/sec: 1,634,328 | mfu: 52.52 | epoch: 1 | total time: 2.51m | eta: 7.0m
step 00481/01785 (26.95%) | loss: 3.482764 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,103 | mfu: 52.65 | epoch: 1 | total time: 2.51m | eta: 7.0m
step 00482/01785 (27.00%) | loss: 3.478085 | lrm: 1.00 | dt: 320.59ms | tok/sec: 1,635,405 | mfu: 52.56 | epoch: 1 | total time: 2.52m | eta: 6.9m
step 00483/01785 (27.06%) | loss: 3.470169 | lrm: 1.00 | dt: 320.87ms | tok/sec: 1,633,967 | mfu: 52.51 | epoch: 1 | total time: 2.52m | eta: 6.9m
step 00484/01785 (27.11%) | loss: 3.475073 | lrm: 1.00 | dt: 320.84ms | tok/sec: 1,634,098 | mfu: 52.52 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00485/01785 (27.17%) | loss: 3.471792 | lrm: 1.00 | dt: 321.55ms | tok/sec: 1,630,504 | mfu: 52.40 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00486/01785 (27.23%) | loss: 3.482907 | lrm: 1.00 | dt: 320.81ms | tok/sec: 1,634,261 | mfu: 52.52 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00487/01785 (27.28%) | loss: 3.475568 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,510 | mfu: 52.47 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00488/01785 (27.34%) | loss: 3.471731 | lrm: 1.00 | dt: 319.66ms | tok/sec: 1,640,141 | mfu: 52.71 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00489/01785 (27.39%) | loss: 3.470520 | lrm: 1.00 | dt: 320.99ms | tok/sec: 1,633,340 | mfu: 52.49 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00490/01785 (27.45%) | loss: 3.462706 | lrm: 1.00 | dt: 322.27ms | tok/sec: 1,626,845 | mfu: 52.28 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00491/01785 (27.51%) | loss: 3.446387 | lrm: 1.00 | dt: 321.92ms | tok/sec: 1,628,614 | mfu: 52.34 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00492/01785 (27.56%) | loss: 3.450747 | lrm: 1.00 | dt: 321.12ms | tok/sec: 1,632,702 | mfu: 52.47 | epoch: 1 | total time: 2.57m | eta: 6.9m
step 00493/01785 (27.62%) | loss: 3.448314 | lrm: 1.00 | dt: 321.11ms | tok/sec: 1,632,757 | mfu: 52.47 | epoch: 1 | total time: 2.57m | eta: 6.9m
step 00494/01785 (27.68%) | loss: 3.459003 | lrm: 1.00 | dt: 320.31ms | tok/sec: 1,636,811 | mfu: 52.60 | epoch: 1 | total time: 2.58m | eta: 6.9m
step 00495/01785 (27.73%) | loss: 3.461225 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,061 | mfu: 52.52 | epoch: 1 | total time: 2.59m | eta: 6.9m
step 00496/01785 (27.79%) | loss: 3.472207 | lrm: 1.00 | dt: 320.30ms | tok/sec: 1,636,875 | mfu: 52.61 | epoch: 1 | total time: 2.59m | eta: 6.9m
step 00497/01785 (27.84%) | loss: 3.481383 | lrm: 1.00 | dt: 319.69ms | tok/sec: 1,640,013 | mfu: 52.71 | epoch: 1 | total time: 2.60m | eta: 6.9m
step 00498/01785 (27.90%) | loss: 3.465710 | lrm: 1.00 | dt: 320.19ms | tok/sec: 1,637,412 | mfu: 52.62 | epoch: 1 | total time: 2.60m | eta: 6.9m
step 00499/01785 (27.96%) | loss: 3.472130 | lrm: 1.00 | dt: 320.25ms | tok/sec: 1,637,125 | mfu: 52.61 | epoch: 1 | total time: 2.61m | eta: 6.9m
Step 00500 | Validation bpb: 1.050408
step 00500/01785 (28.01%) | loss: 3.465330 | lrm: 1.00 | dt: 319.44ms | tok/sec: 1,641,270 | mfu: 52.75 | epoch: 1 | total time: 2.61m | eta: 6.9m
step 00501/01785 (28.07%) | loss: 3.467633 | lrm: 1.00 | dt: 319.93ms | tok/sec: 1,638,733 | mfu: 52.67 | epoch: 1 | total time: 2.62m | eta: 6.8m
step 00502/01785 (28.12%) | loss: 3.463993 | lrm: 1.00 | dt: 320.94ms | tok/sec: 1,633,625 | mfu: 52.50 | epoch: 1 | total time: 2.62m | eta: 6.8m
step 00503/01785 (28.18%) | loss: 3.464023 | lrm: 1.00 | dt: 320.95ms | tok/sec: 1,633,550 | mfu: 52.50 | epoch: 1 | total time: 2.63m | eta: 6.8m
step 00504/01785 (28.24%) | loss: 3.458419 | lrm: 1.00 | dt: 320.45ms | tok/sec: 1,636,094 | mfu: 52.58 | epoch: 1 | total time: 2.63m | eta: 6.8m
step 00505/01785 (28.29%) | loss: 3.459823 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,270 | mfu: 52.72 | epoch: 1 | total time: 2.64m | eta: 6.8m
step 00506/01785 (28.35%) | loss: 3.449500 | lrm: 1.00 | dt: 320.00ms | tok/sec: 1,638,379 | mfu: 52.65 | epoch: 1 | total time: 2.64m | eta: 6.8m
step 00507/01785 (28.40%) | loss: 3.443988 | lrm: 1.00 | dt: 320.89ms | tok/sec: 1,633,868 | mfu: 52.51 | epoch: 1 | total time: 2.65m | eta: 6.8m
step 00508/01785 (28.46%) | loss: 3.442412 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,526 | mfu: 52.56 | epoch: 1 | total time: 2.66m | eta: 6.8m
step 00509/01785 (28.52%) | loss: 3.452347 | lrm: 1.00 | dt: 319.78ms | tok/sec: 1,639,521 | mfu: 52.69 | epoch: 1 | total time: 2.66m | eta: 6.8m
step 00510/01785 (28.57%) | loss: 3.461350 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,043 | mfu: 52.52 | epoch: 1 | total time: 2.67m | eta: 6.8m
step 00511/01785 (28.63%) | loss: 3.466430 | lrm: 1.00 | dt: 320.67ms | tok/sec: 1,635,000 | mfu: 52.55 | epoch: 1 | total time: 2.67m | eta: 6.8m
step 00512/01785 (28.68%) | loss: 3.459138 | lrm: 1.00 | dt: 320.13ms | tok/sec: 1,637,714 | mfu: 52.63 | epoch: 1 | total time: 2.68m | eta: 6.8m
step 00513/01785 (28.74%) | loss: 3.466126 | lrm: 1.00 | dt: 320.05ms | tok/sec: 1,638,135 | mfu: 52.65 | epoch: 1 | total time: 2.68m | eta: 6.8m
step 00514/01785 (28.80%) | loss: 3.480281 | lrm: 1.00 | dt: 320.47ms | tok/sec: 1,635,991 | mfu: 52.58 | epoch: 1 | total time: 2.69m | eta: 6.8m
step 00515/01785 (28.85%) | loss: 3.470481 | lrm: 1.00 | dt: 321.22ms | tok/sec: 1,632,169 | mfu: 52.45 | epoch: 1 | total time: 2.69m | eta: 6.8m
step 00516/01785 (28.91%) | loss: 3.456530 | lrm: 1.00 | dt: 322.50ms | tok/sec: 1,625,676 | mfu: 52.25 | epoch: 1 | total time: 2.70m | eta: 6.8m
step 00517/01785 (28.96%) | loss: 3.456942 | lrm: 1.00 | dt: 321.05ms | tok/sec: 1,633,037 | mfu: 52.48 | epoch: 1 | total time: 2.70m | eta: 6.8m
step 00518/01785 (29.02%) | loss: 3.452429 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,290 | mfu: 52.59 | epoch: 1 | total time: 2.71m | eta: 6.8m
step 00519/01785 (29.08%) | loss: 3.438532 | lrm: 1.00 | dt: 321.11ms | tok/sec: 1,632,747 | mfu: 52.47 | epoch: 1 | total time: 2.71m | eta: 6.7m
step 00520/01785 (29.13%) | loss: 3.436937 | lrm: 1.00 | dt: 321.40ms | tok/sec: 1,631,246 | mfu: 52.43 | epoch: 1 | total time: 2.72m | eta: 6.7m
step 00521/01785 (29.19%) | loss: 3.443657 | lrm: 1.00 | dt: 321.29ms | tok/sec: 1,631,821 | mfu: 52.44 | epoch: 1 | total time: 2.72m | eta: 6.7m
step 00522/01785 (29.24%) | loss: 3.438781 | lrm: 1.00 | dt: 320.48ms | tok/sec: 1,635,940 | mfu: 52.58 | epoch: 1 | total time: 2.73m | eta: 6.7m
step 00523/01785 (29.30%) | loss: 3.450633 | lrm: 1.00 | dt: 320.98ms | tok/sec: 1,633,374 | mfu: 52.49 | epoch: 1 | total time: 2.74m | eta: 6.7m
step 00524/01785 (29.36%) | loss: 3.470794 | lrm: 1.00 | dt: 320.04ms | tok/sec: 1,638,174 | mfu: 52.65 | epoch: 1 | total time: 2.74m | eta: 6.7m
step 00525/01785 (29.41%) | loss: 3.471501 | lrm: 1.00 | dt: 320.51ms | tok/sec: 1,635,814 | mfu: 52.57 | epoch: 1 | total time: 2.75m | eta: 6.7m
step 00526/01785 (29.47%) | loss: 3.458417 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,145 | mfu: 52.58 | epoch: 1 | total time: 2.75m | eta: 6.7m
step 00527/01785 (29.52%) | loss: 3.443626 | lrm: 1.00 | dt: 321.11ms | tok/sec: 1,632,758 | mfu: 52.47 | epoch: 1 | total time: 2.76m | eta: 6.7m
step 00528/01785 (29.58%) | loss: 3.457807 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,308 | mfu: 52.59 | epoch: 1 | total time: 2.76m | eta: 6.7m
step 00529/01785 (29.64%) | loss: 3.466194 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,229 | mfu: 52.62 | epoch: 1 | total time: 2.77m | eta: 6.7m
step 00530/01785 (29.69%) | loss: 3.462128 | lrm: 1.00 | dt: 321.95ms | tok/sec: 1,628,500 | mfu: 52.34 | epoch: 1 | total time: 2.77m | eta: 6.7m
step 00531/01785 (29.75%) | loss: 3.479529 | lrm: 1.00 | dt: 321.46ms | tok/sec: 1,630,956 | mfu: 52.42 | epoch: 1 | total time: 2.78m | eta: 6.7m
step 00532/01785 (29.80%) | loss: 3.473563 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,291 | mfu: 52.59 | epoch: 1 | total time: 2.78m | eta: 6.7m
step 00533/01785 (29.86%) | loss: 3.473520 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,059 | mfu: 52.61 | epoch: 1 | total time: 2.79m | eta: 6.7m
step 00534/01785 (29.92%) | loss: 3.478088 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,979 | mfu: 52.61 | epoch: 1 | total time: 2.79m | eta: 6.7m
step 00535/01785 (29.97%) | loss: 3.478273 | lrm: 1.00 | dt: 321.22ms | tok/sec: 1,632,195 | mfu: 52.46 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00536/01785 (30.03%) | loss: 3.474257 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,547 | mfu: 52.56 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00537/01785 (30.08%) | loss: 3.465038 | lrm: 1.00 | dt: 322.57ms | tok/sec: 1,625,358 | mfu: 52.24 | epoch: 1 | total time: 2.81m | eta: 6.7m
step 00538/01785 (30.14%) | loss: 3.466890 | lrm: 1.00 | dt: 321.28ms | tok/sec: 1,631,850 | mfu: 52.44 | epoch: 1 | total time: 2.82m | eta: 6.6m
step 00539/01785 (30.20%) | loss: 3.453740 | lrm: 1.00 | dt: 320.84ms | tok/sec: 1,634,115 | mfu: 52.52 | epoch: 1 | total time: 2.82m | eta: 6.6m
step 00540/01785 (30.25%) | loss: 3.439044 | lrm: 1.00 | dt: 321.17ms | tok/sec: 1,632,438 | mfu: 52.46 | epoch: 1 | total time: 2.83m | eta: 6.6m
step 00541/01785 (30.31%) | loss: 3.446313 | lrm: 1.00 | dt: 320.96ms | tok/sec: 1,633,501 | mfu: 52.50 | epoch: 1 | total time: 2.83m | eta: 6.6m
step 00542/01785 (30.36%) | loss: 3.448398 | lrm: 1.00 | dt: 321.86ms | tok/sec: 1,628,929 | mfu: 52.35 | epoch: 1 | total time: 2.84m | eta: 6.6m
step 00543/01785 (30.42%) | loss: 3.447598 | lrm: 1.00 | dt: 320.85ms | tok/sec: 1,634,078 | mfu: 52.52 | epoch: 1 | total time: 2.84m | eta: 6.6m
step 00544/01785 (30.48%) | loss: 3.448174 | lrm: 1.00 | dt: 321.63ms | tok/sec: 1,630,113 | mfu: 52.39 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00545/01785 (30.53%) | loss: 3.446078 | lrm: 1.00 | dt: 320.47ms | tok/sec: 1,636,010 | mfu: 52.58 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00546/01785 (30.59%) | loss: 3.447673 | lrm: 1.00 | dt: 320.53ms | tok/sec: 1,635,674 | mfu: 52.57 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00547/01785 (30.64%) | loss: 3.444779 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,824 | mfu: 52.64 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00548/01785 (30.70%) | loss: 3.440369 | lrm: 1.00 | dt: 320.04ms | tok/sec: 1,638,178 | mfu: 52.65 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00549/01785 (30.76%) | loss: 3.424001 | lrm: 1.00 | dt: 321.81ms | tok/sec: 1,629,199 | mfu: 52.36 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00550/01785 (30.81%) | loss: 3.421247 | lrm: 1.00 | dt: 321.27ms | tok/sec: 1,631,913 | mfu: 52.45 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00551/01785 (30.87%) | loss: 3.412896 | lrm: 1.00 | dt: 320.70ms | tok/sec: 1,634,839 | mfu: 52.54 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00552/01785 (30.92%) | loss: 3.413003 | lrm: 1.00 | dt: 321.35ms | tok/sec: 1,631,541 | mfu: 52.43 | epoch: 1 | total time: 2.89m | eta: 6.6m
step 00553/01785 (30.98%) | loss: 3.412434 | lrm: 1.00 | dt: 322.52ms | tok/sec: 1,625,623 | mfu: 52.24 | epoch: 1 | total time: 2.90m | eta: 6.6m
step 00554/01785 (31.04%) | loss: 3.409510 | lrm: 1.00 | dt: 321.70ms | tok/sec: 1,629,757 | mfu: 52.38 | epoch: 1 | total time: 2.90m | eta: 6.6m
step 00555/01785 (31.09%) | loss: 3.413423 | lrm: 1.00 | dt: 320.52ms | tok/sec: 1,635,725 | mfu: 52.57 | epoch: 1 | total time: 2.91m | eta: 6.6m
step 00556/01785 (31.15%) | loss: 3.430105 | lrm: 1.00 | dt: 320.38ms | tok/sec: 1,636,449 | mfu: 52.59 | epoch: 1 | total time: 2.91m | eta: 6.6m
step 00557/01785 (31.20%) | loss: 3.416037 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,135 | mfu: 52.58 | epoch: 1 | total time: 2.92m | eta: 6.5m
step 00558/01785 (31.26%) | loss: 3.407975 | lrm: 1.00 | dt: 320.78ms | tok/sec: 1,634,428 | mfu: 52.53 | epoch: 1 | total time: 2.92m | eta: 6.5m
step 00559/01785 (31.32%) | loss: 3.402407 | lrm: 1.00 | dt: 320.54ms | tok/sec: 1,635,646 | mfu: 52.57 | epoch: 1 | total time: 2.93m | eta: 6.5m
step 00560/01785 (31.37%) | loss: 3.411901 | lrm: 1.00 | dt: 321.05ms | tok/sec: 1,633,021 | mfu: 52.48 | epoch: 1 | total time: 2.93m | eta: 6.5m
step 00561/01785 (31.43%) | loss: 3.410597 | lrm: 1.00 | dt: 320.02ms | tok/sec: 1,638,308 | mfu: 52.65 | epoch: 1 | total time: 2.94m | eta: 6.5m
step 00562/01785 (31.48%) | loss: 3.413046 | lrm: 1.00 | dt: 321.84ms | tok/sec: 1,629,038 | mfu: 52.35 | epoch: 1 | total time: 2.94m | eta: 6.5m
step 00563/01785 (31.54%) | loss: 3.394508 | lrm: 1.00 | dt: 320.78ms | tok/sec: 1,634,413 | mfu: 52.53 | epoch: 1 | total time: 2.95m | eta: 6.5m
step 00564/01785 (31.60%) | loss: 3.401269 | lrm: 1.00 | dt: 320.45ms | tok/sec: 1,636,092 | mfu: 52.58 | epoch: 1 | total time: 2.95m | eta: 6.5m
step 00565/01785 (31.65%) | loss: 3.403041 | lrm: 1.00 | dt: 319.85ms | tok/sec: 1,639,152 | mfu: 52.68 | epoch: 1 | total time: 2.96m | eta: 6.5m
step 00566/01785 (31.71%) | loss: 3.401645 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,217 | mfu: 52.62 | epoch: 1 | total time: 2.97m | eta: 6.5m
step 00567/01785 (31.76%) | loss: 3.406771 | lrm: 1.00 | dt: 321.26ms | tok/sec: 1,631,964 | mfu: 52.45 | epoch: 1 | total time: 2.97m | eta: 6.5m
step 00568/01785 (31.82%) | loss: 3.397579 | lrm: 1.00 | dt: 321.36ms | tok/sec: 1,631,464 | mfu: 52.43 | epoch: 1 | total time: 2.98m | eta: 6.5m
step 00569/01785 (31.88%) | loss: 3.409272 | lrm: 1.00 | dt: 321.06ms | tok/sec: 1,632,969 | mfu: 52.48 | epoch: 1 | total time: 2.98m | eta: 6.5m
step 00570/01785 (31.93%) | loss: 3.409574 | lrm: 1.00 | dt: 320.93ms | tok/sec: 1,633,653 | mfu: 52.50 | epoch: 1 | total time: 2.99m | eta: 6.5m
step 00571/01785 (31.99%) | loss: 3.406653 | lrm: 1.00 | dt: 320.78ms | tok/sec: 1,634,426 | mfu: 52.53 | epoch: 1 | total time: 2.99m | eta: 6.5m
step 00572/01785 (32.04%) | loss: 3.405241 | lrm: 1.00 | dt: 321.16ms | tok/sec: 1,632,480 | mfu: 52.46 | epoch: 1 | total time: 3.00m | eta: 6.5m
step 00573/01785 (32.10%) | loss: 3.407701 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,070 | mfu: 52.64 | epoch: 1 | total time: 3.00m | eta: 6.5m
step 00574/01785 (32.16%) | loss: 3.407093 | lrm: 1.00 | dt: 319.54ms | tok/sec: 1,640,754 | mfu: 52.73 | epoch: 1 | total time: 3.01m | eta: 6.5m
step 00575/01785 (32.21%) | loss: 3.401762 | lrm: 1.00 | dt: 320.86ms | tok/sec: 1,634,026 | mfu: 52.51 | epoch: 1 | total time: 3.01m | eta: 6.5m
step 00576/01785 (32.27%) | loss: 3.407062 | lrm: 1.00 | dt: 321.22ms | tok/sec: 1,632,155 | mfu: 52.45 | epoch: 1 | total time: 3.02m | eta: 6.4m
step 00577/01785 (32.32%) | loss: 3.397196 | lrm: 1.00 | dt: 321.87ms | tok/sec: 1,628,889 | mfu: 52.35 | epoch: 1 | total time: 3.02m | eta: 6.4m
step 00578/01785 (32.38%) | loss: 3.399938 | lrm: 1.00 | dt: 321.71ms | tok/sec: 1,629,675 | mfu: 52.37 | epoch: 1 | total time: 3.03m | eta: 6.4m
step 00579/01785 (32.44%) | loss: 3.392824 | lrm: 1.00 | dt: 320.82ms | tok/sec: 1,634,211 | mfu: 52.52 | epoch: 1 | total time: 3.03m | eta: 6.4m
step 00580/01785 (32.49%) | loss: 3.395686 | lrm: 1.00 | dt: 321.41ms | tok/sec: 1,631,224 | mfu: 52.42 | epoch: 1 | total time: 3.04m | eta: 6.4m
step 00581/01785 (32.55%) | loss: 3.399545 | lrm: 1.00 | dt: 321.17ms | tok/sec: 1,632,415 | mfu: 52.46 | epoch: 1 | total time: 3.05m | eta: 6.4m
step 00582/01785 (32.61%) | loss: 3.391187 | lrm: 1.00 | dt: 321.04ms | tok/sec: 1,633,067 | mfu: 52.48 | epoch: 1 | total time: 3.05m | eta: 6.4m
step 00583/01785 (32.66%) | loss: 3.395306 | lrm: 1.00 | dt: 321.70ms | tok/sec: 1,629,766 | mfu: 52.38 | epoch: 1 | total time: 3.06m | eta: 6.4m
step 00584/01785 (32.72%) | loss: 3.391746 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,303 | mfu: 52.59 | epoch: 1 | total time: 3.06m | eta: 6.4m
step 00585/01785 (32.77%) | loss: 3.392696 | lrm: 1.00 | dt: 320.64ms | tok/sec: 1,635,123 | mfu: 52.55 | epoch: 1 | total time: 3.07m | eta: 6.4m
step 00586/01785 (32.83%) | loss: 3.389415 | lrm: 1.00 | dt: 320.43ms | tok/sec: 1,636,187 | mfu: 52.58 | epoch: 1 | total time: 3.07m | eta: 6.4m
step 00587/01785 (32.89%) | loss: 3.377575 | lrm: 1.00 | dt: 320.57ms | tok/sec: 1,635,472 | mfu: 52.56 | epoch: 1 | total time: 3.08m | eta: 6.4m
