 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 199728.76it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 214592.30it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 209715.20it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 211154.89it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 118910.68it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 181286.22it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 146235.64it/s]
 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files: 100%|██████████| 22/22 [00:00<00:00, 191044.90it/s]
2026-02-08 01:24:39,329 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260208_012439-6kf2oiiq
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-08_012426-8xA100-d12-baseline-9
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/6kf2oiiq
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 15840.96ms | tok/sec: 33,096 | mfu: 1.06 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 317.38ms | tok/sec: 1,651,908 | mfu: 53.09 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487129 | lrm: 1.00 | dt: 313.95ms | tok/sec: 1,669,982 | mfu: 53.67 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310079 | lrm: 1.00 | dt: 315.88ms | tok/sec: 1,659,767 | mfu: 53.34 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898943 | lrm: 1.00 | dt: 314.39ms | tok/sec: 1,667,637 | mfu: 53.59 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534798 | lrm: 1.00 | dt: 315.05ms | tok/sec: 1,664,141 | mfu: 53.48 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200582 | lrm: 1.00 | dt: 316.60ms | tok/sec: 1,656,011 | mfu: 53.22 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.209834 | lrm: 1.00 | dt: 315.76ms | tok/sec: 1,660,393 | mfu: 53.36 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 8.999878 | lrm: 1.00 | dt: 315.16ms | tok/sec: 1,663,582 | mfu: 53.46 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759564 | lrm: 1.00 | dt: 315.39ms | tok/sec: 1,662,372 | mfu: 53.43 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.530870 | lrm: 1.00 | dt: 315.24ms | tok/sec: 1,663,149 | mfu: 53.45 | epoch: 1 | total time: 0.00m
step 00438/01785 (24.54%) | loss: 3.528118 | lrm: 1.00 | dt: 320.30ms | tok/sec: 1,636,867 | mfu: 52.61 | epoch: 1 | total time: 2.28m | eta: 7.2m
step 00439/01785 (24.59%) | loss: 3.536484 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,145 | mfu: 52.58 | epoch: 1 | total time: 2.29m | eta: 7.2m
step 00440/01785 (24.65%) | loss: 3.526475 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,986 | mfu: 52.67 | epoch: 1 | total time: 2.29m | eta: 7.2m
step 00441/01785 (24.71%) | loss: 3.526888 | lrm: 1.00 | dt: 320.26ms | tok/sec: 1,637,092 | mfu: 52.61 | epoch: 1 | total time: 2.30m | eta: 7.2m
step 00442/01785 (24.76%) | loss: 3.510355 | lrm: 1.00 | dt: 320.56ms | tok/sec: 1,635,525 | mfu: 52.56 | epoch: 1 | total time: 2.30m | eta: 7.2m
step 00443/01785 (24.82%) | loss: 3.504343 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,415 | mfu: 52.56 | epoch: 1 | total time: 2.31m | eta: 7.2m
step 00444/01785 (24.87%) | loss: 3.500444 | lrm: 1.00 | dt: 320.77ms | tok/sec: 1,634,486 | mfu: 52.53 | epoch: 1 | total time: 2.31m | eta: 7.1m
step 00445/01785 (24.93%) | loss: 3.510575 | lrm: 1.00 | dt: 321.42ms | tok/sec: 1,631,159 | mfu: 52.42 | epoch: 1 | total time: 2.32m | eta: 7.1m
step 00446/01785 (24.99%) | loss: 3.505392 | lrm: 1.00 | dt: 321.64ms | tok/sec: 1,630,059 | mfu: 52.39 | epoch: 1 | total time: 2.32m | eta: 7.1m
step 00447/01785 (25.04%) | loss: 3.501274 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,639 | mfu: 52.60 | epoch: 1 | total time: 2.33m | eta: 7.1m
step 00448/01785 (25.10%) | loss: 3.499935 | lrm: 1.00 | dt: 319.85ms | tok/sec: 1,639,162 | mfu: 52.68 | epoch: 1 | total time: 2.33m | eta: 7.1m
step 00449/01785 (25.15%) | loss: 3.501850 | lrm: 1.00 | dt: 320.24ms | tok/sec: 1,637,176 | mfu: 52.62 | epoch: 1 | total time: 2.34m | eta: 7.1m
step 00450/01785 (25.21%) | loss: 3.496414 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,890 | mfu: 52.64 | epoch: 1 | total time: 2.34m | eta: 7.1m
step 00451/01785 (25.27%) | loss: 3.484248 | lrm: 1.00 | dt: 321.49ms | tok/sec: 1,630,796 | mfu: 52.41 | epoch: 1 | total time: 2.35m | eta: 7.1m
step 00452/01785 (25.32%) | loss: 3.480730 | lrm: 1.00 | dt: 320.73ms | tok/sec: 1,634,650 | mfu: 52.53 | epoch: 1 | total time: 2.36m | eta: 7.1m
step 00453/01785 (25.38%) | loss: 3.485305 | lrm: 1.00 | dt: 320.16ms | tok/sec: 1,637,584 | mfu: 52.63 | epoch: 1 | total time: 2.36m | eta: 7.1m
step 00454/01785 (25.43%) | loss: 3.494254 | lrm: 1.00 | dt: 320.76ms | tok/sec: 1,634,499 | mfu: 52.53 | epoch: 1 | total time: 2.37m | eta: 7.1m
step 00455/01785 (25.49%) | loss: 3.505198 | lrm: 1.00 | dt: 320.90ms | tok/sec: 1,633,789 | mfu: 52.51 | epoch: 1 | total time: 2.37m | eta: 7.1m
step 00456/01785 (25.55%) | loss: 3.506577 | lrm: 1.00 | dt: 320.82ms | tok/sec: 1,634,200 | mfu: 52.52 | epoch: 1 | total time: 2.38m | eta: 7.1m
step 00457/01785 (25.60%) | loss: 3.502825 | lrm: 1.00 | dt: 320.29ms | tok/sec: 1,636,902 | mfu: 52.61 | epoch: 1 | total time: 2.38m | eta: 7.1m
step 00458/01785 (25.66%) | loss: 3.502848 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,230 | mfu: 52.68 | epoch: 1 | total time: 2.39m | eta: 7.1m
step 00459/01785 (25.71%) | loss: 3.504363 | lrm: 1.00 | dt: 320.51ms | tok/sec: 1,635,808 | mfu: 52.57 | epoch: 1 | total time: 2.39m | eta: 7.1m
step 00460/01785 (25.77%) | loss: 3.497882 | lrm: 1.00 | dt: 321.28ms | tok/sec: 1,631,862 | mfu: 52.45 | epoch: 1 | total time: 2.40m | eta: 7.1m
step 00461/01785 (25.83%) | loss: 3.479259 | lrm: 1.00 | dt: 320.49ms | tok/sec: 1,635,878 | mfu: 52.57 | epoch: 1 | total time: 2.40m | eta: 7.1m
step 00462/01785 (25.88%) | loss: 3.479425 | lrm: 1.00 | dt: 320.19ms | tok/sec: 1,637,429 | mfu: 52.62 | epoch: 1 | total time: 2.41m | eta: 7.0m
step 00463/01785 (25.94%) | loss: 3.474869 | lrm: 1.00 | dt: 320.65ms | tok/sec: 1,635,057 | mfu: 52.55 | epoch: 1 | total time: 2.41m | eta: 7.0m
step 00464/01785 (25.99%) | loss: 3.482208 | lrm: 1.00 | dt: 320.88ms | tok/sec: 1,633,899 | mfu: 52.51 | epoch: 1 | total time: 2.42m | eta: 7.0m
step 00465/01785 (26.05%) | loss: 3.491585 | lrm: 1.00 | dt: 320.74ms | tok/sec: 1,634,627 | mfu: 52.53 | epoch: 1 | total time: 2.42m | eta: 7.0m
step 00466/01785 (26.11%) | loss: 3.487983 | lrm: 1.00 | dt: 321.30ms | tok/sec: 1,631,747 | mfu: 52.44 | epoch: 1 | total time: 2.43m | eta: 7.0m
step 00467/01785 (26.16%) | loss: 3.492481 | lrm: 1.00 | dt: 319.90ms | tok/sec: 1,638,908 | mfu: 52.67 | epoch: 1 | total time: 2.44m | eta: 7.0m
step 00468/01785 (26.22%) | loss: 3.498938 | lrm: 1.00 | dt: 320.83ms | tok/sec: 1,634,146 | mfu: 52.52 | epoch: 1 | total time: 2.44m | eta: 7.0m
step 00469/01785 (26.27%) | loss: 3.500241 | lrm: 1.00 | dt: 320.51ms | tok/sec: 1,635,769 | mfu: 52.57 | epoch: 1 | total time: 2.45m | eta: 7.0m
step 00470/01785 (26.33%) | loss: 3.497743 | lrm: 1.00 | dt: 320.37ms | tok/sec: 1,636,529 | mfu: 52.59 | epoch: 1 | total time: 2.45m | eta: 7.0m
step 00471/01785 (26.39%) | loss: 3.497193 | lrm: 1.00 | dt: 321.09ms | tok/sec: 1,632,835 | mfu: 52.48 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00472/01785 (26.44%) | loss: 3.495714 | lrm: 1.00 | dt: 319.49ms | tok/sec: 1,640,998 | mfu: 52.74 | epoch: 1 | total time: 2.46m | eta: 7.0m
step 00473/01785 (26.50%) | loss: 3.502535 | lrm: 1.00 | dt: 319.76ms | tok/sec: 1,639,641 | mfu: 52.70 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00474/01785 (26.55%) | loss: 3.505695 | lrm: 1.00 | dt: 320.47ms | tok/sec: 1,635,978 | mfu: 52.58 | epoch: 1 | total time: 2.47m | eta: 7.0m
step 00475/01785 (26.61%) | loss: 3.496487 | lrm: 1.00 | dt: 321.17ms | tok/sec: 1,632,437 | mfu: 52.46 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00476/01785 (26.67%) | loss: 3.500986 | lrm: 1.00 | dt: 319.99ms | tok/sec: 1,638,465 | mfu: 52.66 | epoch: 1 | total time: 2.48m | eta: 7.0m
step 00477/01785 (26.72%) | loss: 3.505190 | lrm: 1.00 | dt: 321.04ms | tok/sec: 1,633,106 | mfu: 52.48 | epoch: 1 | total time: 2.49m | eta: 7.0m
step 00478/01785 (26.78%) | loss: 3.504413 | lrm: 1.00 | dt: 320.16ms | tok/sec: 1,637,568 | mfu: 52.63 | epoch: 1 | total time: 2.49m | eta: 7.0m
step 00479/01785 (26.83%) | loss: 3.509633 | lrm: 1.00 | dt: 320.93ms | tok/sec: 1,633,672 | mfu: 52.50 | epoch: 1 | total time: 2.50m | eta: 7.0m
step 00480/01785 (26.89%) | loss: 3.491974 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,154 | mfu: 52.58 | epoch: 1 | total time: 2.50m | eta: 7.0m
step 00481/01785 (26.95%) | loss: 3.482539 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,909 | mfu: 52.64 | epoch: 1 | total time: 2.51m | eta: 6.9m
step 00482/01785 (27.00%) | loss: 3.478134 | lrm: 1.00 | dt: 321.08ms | tok/sec: 1,632,906 | mfu: 52.48 | epoch: 1 | total time: 2.52m | eta: 6.9m
step 00483/01785 (27.06%) | loss: 3.469727 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,474 | mfu: 52.69 | epoch: 1 | total time: 2.52m | eta: 6.9m
step 00484/01785 (27.11%) | loss: 3.475248 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,513 | mfu: 52.47 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00485/01785 (27.17%) | loss: 3.472186 | lrm: 1.00 | dt: 319.87ms | tok/sec: 1,639,057 | mfu: 52.68 | epoch: 1 | total time: 2.53m | eta: 6.9m
step 00486/01785 (27.23%) | loss: 3.483026 | lrm: 1.00 | dt: 320.36ms | tok/sec: 1,636,533 | mfu: 52.60 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00487/01785 (27.28%) | loss: 3.475134 | lrm: 1.00 | dt: 319.81ms | tok/sec: 1,639,386 | mfu: 52.69 | epoch: 1 | total time: 2.54m | eta: 6.9m
step 00488/01785 (27.34%) | loss: 3.471497 | lrm: 1.00 | dt: 319.90ms | tok/sec: 1,638,924 | mfu: 52.67 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00489/01785 (27.39%) | loss: 3.470718 | lrm: 1.00 | dt: 321.15ms | tok/sec: 1,632,518 | mfu: 52.47 | epoch: 1 | total time: 2.55m | eta: 6.9m
step 00490/01785 (27.45%) | loss: 3.463162 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,326 | mfu: 52.68 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00491/01785 (27.51%) | loss: 3.446778 | lrm: 1.00 | dt: 320.07ms | tok/sec: 1,638,020 | mfu: 52.64 | epoch: 1 | total time: 2.56m | eta: 6.9m
step 00492/01785 (27.56%) | loss: 3.451586 | lrm: 1.00 | dt: 320.90ms | tok/sec: 1,633,809 | mfu: 52.51 | epoch: 1 | total time: 2.57m | eta: 6.9m
step 00493/01785 (27.62%) | loss: 3.448694 | lrm: 1.00 | dt: 320.68ms | tok/sec: 1,634,928 | mfu: 52.54 | epoch: 1 | total time: 2.57m | eta: 6.9m
step 00494/01785 (27.68%) | loss: 3.459960 | lrm: 1.00 | dt: 320.99ms | tok/sec: 1,633,345 | mfu: 52.49 | epoch: 1 | total time: 2.58m | eta: 6.9m
step 00495/01785 (27.73%) | loss: 3.462025 | lrm: 1.00 | dt: 320.40ms | tok/sec: 1,636,343 | mfu: 52.59 | epoch: 1 | total time: 2.58m | eta: 6.9m
step 00496/01785 (27.79%) | loss: 3.473207 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,220 | mfu: 52.62 | epoch: 1 | total time: 2.59m | eta: 6.9m
step 00497/01785 (27.84%) | loss: 3.482450 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,646 | mfu: 52.60 | epoch: 1 | total time: 2.60m | eta: 6.9m
step 00498/01785 (27.90%) | loss: 3.466916 | lrm: 1.00 | dt: 320.83ms | tok/sec: 1,634,136 | mfu: 52.52 | epoch: 1 | total time: 2.60m | eta: 6.9m
step 00499/01785 (27.96%) | loss: 3.474044 | lrm: 1.00 | dt: 319.88ms | tok/sec: 1,639,014 | mfu: 52.67 | epoch: 1 | total time: 2.61m | eta: 6.9m
Step 00500 | Validation bpb: 1.051724
step 00500/01785 (28.01%) | loss: 3.466713 | lrm: 1.00 | dt: 321.01ms | tok/sec: 1,633,266 | mfu: 52.49 | epoch: 1 | total time: 2.61m | eta: 6.8m
step 00501/01785 (28.07%) | loss: 3.468884 | lrm: 1.00 | dt: 318.56ms | tok/sec: 1,645,780 | mfu: 52.89 | epoch: 1 | total time: 2.62m | eta: 6.8m
step 00502/01785 (28.12%) | loss: 3.465556 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,293 | mfu: 52.59 | epoch: 1 | total time: 2.62m | eta: 6.8m
step 00503/01785 (28.18%) | loss: 3.465881 | lrm: 1.00 | dt: 320.11ms | tok/sec: 1,637,836 | mfu: 52.64 | epoch: 1 | total time: 2.63m | eta: 6.8m
step 00504/01785 (28.24%) | loss: 3.459850 | lrm: 1.00 | dt: 320.39ms | tok/sec: 1,636,423 | mfu: 52.59 | epoch: 1 | total time: 2.63m | eta: 6.8m
step 00505/01785 (28.29%) | loss: 3.461177 | lrm: 1.00 | dt: 320.00ms | tok/sec: 1,638,424 | mfu: 52.66 | epoch: 1 | total time: 2.64m | eta: 6.8m
step 00506/01785 (28.35%) | loss: 3.451288 | lrm: 1.00 | dt: 321.18ms | tok/sec: 1,632,403 | mfu: 52.46 | epoch: 1 | total time: 2.64m | eta: 6.8m
step 00507/01785 (28.40%) | loss: 3.445711 | lrm: 1.00 | dt: 319.97ms | tok/sec: 1,638,548 | mfu: 52.66 | epoch: 1 | total time: 2.65m | eta: 6.8m
step 00508/01785 (28.46%) | loss: 3.444300 | lrm: 1.00 | dt: 320.24ms | tok/sec: 1,637,182 | mfu: 52.62 | epoch: 1 | total time: 2.65m | eta: 6.8m
step 00509/01785 (28.52%) | loss: 3.454126 | lrm: 1.00 | dt: 319.36ms | tok/sec: 1,641,678 | mfu: 52.76 | epoch: 1 | total time: 2.66m | eta: 6.8m
step 00510/01785 (28.57%) | loss: 3.463200 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,498 | mfu: 52.69 | epoch: 1 | total time: 2.66m | eta: 6.8m
step 00511/01785 (28.63%) | loss: 3.467120 | lrm: 1.00 | dt: 319.96ms | tok/sec: 1,638,623 | mfu: 52.66 | epoch: 1 | total time: 2.67m | eta: 6.8m
step 00512/01785 (28.68%) | loss: 3.459966 | lrm: 1.00 | dt: 319.87ms | tok/sec: 1,639,072 | mfu: 52.68 | epoch: 1 | total time: 2.68m | eta: 6.8m
step 00513/01785 (28.74%) | loss: 3.467452 | lrm: 1.00 | dt: 320.01ms | tok/sec: 1,638,372 | mfu: 52.65 | epoch: 1 | total time: 2.68m | eta: 6.8m
step 00514/01785 (28.80%) | loss: 3.481358 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,469 | mfu: 52.69 | epoch: 1 | total time: 2.69m | eta: 6.8m
step 00515/01785 (28.85%) | loss: 3.471578 | lrm: 1.00 | dt: 319.76ms | tok/sec: 1,639,654 | mfu: 52.70 | epoch: 1 | total time: 2.69m | eta: 6.8m
step 00516/01785 (28.91%) | loss: 3.457126 | lrm: 1.00 | dt: 318.81ms | tok/sec: 1,644,503 | mfu: 52.85 | epoch: 1 | total time: 2.70m | eta: 6.8m
step 00517/01785 (28.96%) | loss: 3.456438 | lrm: 1.00 | dt: 319.90ms | tok/sec: 1,638,932 | mfu: 52.67 | epoch: 1 | total time: 2.70m | eta: 6.8m
step 00518/01785 (29.02%) | loss: 3.451594 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,470 | mfu: 52.69 | epoch: 1 | total time: 2.71m | eta: 6.8m
step 00519/01785 (29.08%) | loss: 3.437391 | lrm: 1.00 | dt: 320.83ms | tok/sec: 1,634,163 | mfu: 52.52 | epoch: 1 | total time: 2.71m | eta: 6.7m
step 00520/01785 (29.13%) | loss: 3.436077 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,665 | mfu: 52.60 | epoch: 1 | total time: 2.72m | eta: 6.7m
step 00521/01785 (29.19%) | loss: 3.443742 | lrm: 1.00 | dt: 320.25ms | tok/sec: 1,637,126 | mfu: 52.61 | epoch: 1 | total time: 2.72m | eta: 6.7m
step 00522/01785 (29.24%) | loss: 3.439403 | lrm: 1.00 | dt: 320.32ms | tok/sec: 1,636,767 | mfu: 52.60 | epoch: 1 | total time: 2.73m | eta: 6.7m
step 00523/01785 (29.30%) | loss: 3.451432 | lrm: 1.00 | dt: 319.78ms | tok/sec: 1,639,552 | mfu: 52.69 | epoch: 1 | total time: 2.73m | eta: 6.7m
step 00524/01785 (29.36%) | loss: 3.470071 | lrm: 1.00 | dt: 319.03ms | tok/sec: 1,643,398 | mfu: 52.82 | epoch: 1 | total time: 2.74m | eta: 6.7m
step 00525/01785 (29.41%) | loss: 3.470921 | lrm: 1.00 | dt: 321.08ms | tok/sec: 1,632,883 | mfu: 52.48 | epoch: 1 | total time: 2.74m | eta: 6.7m
step 00526/01785 (29.47%) | loss: 3.458898 | lrm: 1.00 | dt: 320.40ms | tok/sec: 1,636,356 | mfu: 52.59 | epoch: 1 | total time: 2.75m | eta: 6.7m
step 00527/01785 (29.52%) | loss: 3.444006 | lrm: 1.00 | dt: 320.41ms | tok/sec: 1,636,282 | mfu: 52.59 | epoch: 1 | total time: 2.76m | eta: 6.7m
step 00528/01785 (29.58%) | loss: 3.457799 | lrm: 1.00 | dt: 319.95ms | tok/sec: 1,638,644 | mfu: 52.66 | epoch: 1 | total time: 2.76m | eta: 6.7m
step 00529/01785 (29.64%) | loss: 3.466500 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,987 | mfu: 52.67 | epoch: 1 | total time: 2.77m | eta: 6.7m
step 00530/01785 (29.69%) | loss: 3.462241 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,087 | mfu: 52.65 | epoch: 1 | total time: 2.77m | eta: 6.7m
step 00531/01785 (29.75%) | loss: 3.479943 | lrm: 1.00 | dt: 320.19ms | tok/sec: 1,637,423 | mfu: 52.62 | epoch: 1 | total time: 2.78m | eta: 6.7m
step 00532/01785 (29.80%) | loss: 3.473053 | lrm: 1.00 | dt: 318.78ms | tok/sec: 1,644,684 | mfu: 52.86 | epoch: 1 | total time: 2.78m | eta: 6.7m
step 00533/01785 (29.86%) | loss: 3.473172 | lrm: 1.00 | dt: 320.12ms | tok/sec: 1,637,790 | mfu: 52.64 | epoch: 1 | total time: 2.79m | eta: 6.7m
step 00534/01785 (29.92%) | loss: 3.477926 | lrm: 1.00 | dt: 319.35ms | tok/sec: 1,641,721 | mfu: 52.76 | epoch: 1 | total time: 2.79m | eta: 6.7m
step 00535/01785 (29.97%) | loss: 3.478904 | lrm: 1.00 | dt: 319.89ms | tok/sec: 1,638,964 | mfu: 52.67 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00536/01785 (30.03%) | loss: 3.475137 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,208 | mfu: 52.62 | epoch: 1 | total time: 2.80m | eta: 6.7m
step 00537/01785 (30.08%) | loss: 3.466186 | lrm: 1.00 | dt: 320.57ms | tok/sec: 1,635,498 | mfu: 52.56 | epoch: 1 | total time: 2.81m | eta: 6.7m
step 00538/01785 (30.14%) | loss: 3.468106 | lrm: 1.00 | dt: 320.54ms | tok/sec: 1,635,624 | mfu: 52.57 | epoch: 1 | total time: 2.81m | eta: 6.6m
step 00539/01785 (30.20%) | loss: 3.455133 | lrm: 1.00 | dt: 319.93ms | tok/sec: 1,638,738 | mfu: 52.67 | epoch: 1 | total time: 2.82m | eta: 6.6m
step 00540/01785 (30.25%) | loss: 3.440278 | lrm: 1.00 | dt: 320.45ms | tok/sec: 1,636,081 | mfu: 52.58 | epoch: 1 | total time: 2.82m | eta: 6.6m
step 00541/01785 (30.31%) | loss: 3.447193 | lrm: 1.00 | dt: 319.54ms | tok/sec: 1,640,733 | mfu: 52.73 | epoch: 1 | total time: 2.83m | eta: 6.6m
step 00542/01785 (30.36%) | loss: 3.448930 | lrm: 1.00 | dt: 321.35ms | tok/sec: 1,631,532 | mfu: 52.43 | epoch: 1 | total time: 2.84m | eta: 6.6m
step 00543/01785 (30.42%) | loss: 3.447334 | lrm: 1.00 | dt: 320.58ms | tok/sec: 1,635,457 | mfu: 52.56 | epoch: 1 | total time: 2.84m | eta: 6.6m
step 00544/01785 (30.48%) | loss: 3.447960 | lrm: 1.00 | dt: 319.82ms | tok/sec: 1,639,322 | mfu: 52.68 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00545/01785 (30.53%) | loss: 3.446050 | lrm: 1.00 | dt: 319.53ms | tok/sec: 1,640,804 | mfu: 52.73 | epoch: 1 | total time: 2.85m | eta: 6.6m
step 00546/01785 (30.59%) | loss: 3.447628 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,336 | mfu: 52.62 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00547/01785 (30.64%) | loss: 3.445209 | lrm: 1.00 | dt: 320.28ms | tok/sec: 1,636,951 | mfu: 52.61 | epoch: 1 | total time: 2.86m | eta: 6.6m
step 00548/01785 (30.70%) | loss: 3.440892 | lrm: 1.00 | dt: 319.87ms | tok/sec: 1,639,064 | mfu: 52.68 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00549/01785 (30.76%) | loss: 3.425039 | lrm: 1.00 | dt: 320.25ms | tok/sec: 1,637,128 | mfu: 52.61 | epoch: 1 | total time: 2.87m | eta: 6.6m
step 00550/01785 (30.81%) | loss: 3.422181 | lrm: 1.00 | dt: 320.20ms | tok/sec: 1,637,358 | mfu: 52.62 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00551/01785 (30.87%) | loss: 3.413086 | lrm: 1.00 | dt: 319.70ms | tok/sec: 1,639,954 | mfu: 52.71 | epoch: 1 | total time: 2.88m | eta: 6.6m
step 00552/01785 (30.92%) | loss: 3.413096 | lrm: 1.00 | dt: 319.53ms | tok/sec: 1,640,812 | mfu: 52.73 | epoch: 1 | total time: 2.89m | eta: 6.6m
step 00553/01785 (30.98%) | loss: 3.412755 | lrm: 1.00 | dt: 319.47ms | tok/sec: 1,641,133 | mfu: 52.74 | epoch: 1 | total time: 2.89m | eta: 6.6m
step 00554/01785 (31.04%) | loss: 3.410611 | lrm: 1.00 | dt: 321.10ms | tok/sec: 1,632,805 | mfu: 52.48 | epoch: 1 | total time: 2.90m | eta: 6.6m
step 00555/01785 (31.09%) | loss: 3.413773 | lrm: 1.00 | dt: 321.01ms | tok/sec: 1,633,266 | mfu: 52.49 | epoch: 1 | total time: 2.90m | eta: 6.6m
