 Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   0%|          | 0/22 [00:00<?, ?it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:07,  2.74it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:08,  2.43it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:09,  2.19it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:08,  2.38it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:09,  2.22it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:10,  2.00it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:10,  1.91it/s] Fetching 22 files:   5%|▍         | 1/22 [00:00<00:11,  1.81it/s] Fetching 22 files:   9%|▉         | 2/22 [00:02<00:25,  1.28s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.40it/s]
 Fetching 22 files:   9%|▉         | 2/22 [00:02<00:25,  1.28s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.54it/s]
 Fetching 22 files:   9%|▉         | 2/22 [00:02<00:26,  1.32s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.37it/s]
 Fetching 22 files:   9%|▉         | 2/22 [00:02<00:25,  1.29s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.32it/s]
 Fetching 22 files:   9%|▉         | 2/22 [00:02<00:25,  1.30s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.34it/s]
 Fetching 22 files:   9%|▉         | 2/22 [00:02<00:26,  1.32s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.31it/s]
 Fetching 22 files:   9%|▉         | 2/22 [00:02<00:26,  1.31s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.32it/s]
 Fetching 22 files:   9%|▉         | 2/22 [00:02<00:26,  1.31s/it] Fetching 22 files: 100%|██████████| 22/22 [00:02<00:00,  9.29it/s]

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-02-07 21:56:38,171 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 8
GPU: NVIDIA A100-SXM4-80GB | Peak FLOPS (BF16): 3.12e+14
wandb: Currently logged in as: chrismccormick to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.21.3
wandb: Run data is saved locally in /home/ubuntu/nanochat/wandb/run-20260207_215638-jt7t8e1r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run 2026-02-07_215619-8xA100-d12-baseline-1
wandb: ⭐️ View project at https://wandb.ai/chrismccormick/nanochat
wandb: 🚀 View run at https://wandb.ai/chrismccormick/nanochat/runs/jt7t8e1r
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Calculated number of iterations from target data:param ratio: 1,785
Total number of training tokens: 935,854,080
Tokens : Scaling params ratio: 8.50
Total training FLOPs estimate: 7.507118e+17
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 262,144
Total batch size 524,288 => gradient accumulation steps: 2
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Step 00000 | Validation bpb: 3.169262
step 00000/01785 (0.00%) | loss: 10.397573 | lrm: 1.00 | dt: 44499.79ms | tok/sec: 11,781 | mfu: 0.38 | epoch: 1 | total time: 0.00m
step 00001/01785 (0.06%) | loss: 10.650978 | lrm: 1.00 | dt: 584.70ms | tok/sec: 896,676 | mfu: 28.82 | epoch: 1 | total time: 0.00m
step 00002/01785 (0.11%) | loss: 10.487136 | lrm: 1.00 | dt: 314.87ms | tok/sec: 1,665,114 | mfu: 53.51 | epoch: 1 | total time: 0.00m
step 00003/01785 (0.17%) | loss: 10.310085 | lrm: 1.00 | dt: 314.51ms | tok/sec: 1,666,974 | mfu: 53.57 | epoch: 1 | total time: 0.00m
step 00004/01785 (0.22%) | loss: 9.898943 | lrm: 1.00 | dt: 314.40ms | tok/sec: 1,667,603 | mfu: 53.59 | epoch: 1 | total time: 0.00m
step 00005/01785 (0.28%) | loss: 9.534800 | lrm: 1.00 | dt: 314.66ms | tok/sec: 1,666,209 | mfu: 53.55 | epoch: 1 | total time: 0.00m
step 00006/01785 (0.34%) | loss: 9.200562 | lrm: 1.00 | dt: 314.91ms | tok/sec: 1,664,865 | mfu: 53.51 | epoch: 1 | total time: 0.00m
step 00007/01785 (0.39%) | loss: 9.208735 | lrm: 1.00 | dt: 314.47ms | tok/sec: 1,667,189 | mfu: 53.58 | epoch: 1 | total time: 0.00m
step 00008/01785 (0.45%) | loss: 8.999257 | lrm: 1.00 | dt: 314.91ms | tok/sec: 1,664,886 | mfu: 53.51 | epoch: 1 | total time: 0.00m
step 00009/01785 (0.50%) | loss: 8.759086 | lrm: 1.00 | dt: 315.28ms | tok/sec: 1,662,935 | mfu: 53.44 | epoch: 1 | total time: 0.00m
step 00010/01785 (0.56%) | loss: 8.530483 | lrm: 1.00 | dt: 314.40ms | tok/sec: 1,667,569 | mfu: 53.59 | epoch: 1 | total time: 0.00m
step 00329/01785 (18.43%) | loss: 3.640263 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,225 | mfu: 52.62 | epoch: 1 | total time: 1.70m | eta: 7.7m
step 00330/01785 (18.49%) | loss: 3.625640 | lrm: 1.00 | dt: 320.24ms | tok/sec: 1,637,151 | mfu: 52.61 | epoch: 1 | total time: 1.70m | eta: 7.7m
step 00331/01785 (18.54%) | loss: 3.632214 | lrm: 1.00 | dt: 321.56ms | tok/sec: 1,630,444 | mfu: 52.40 | epoch: 1 | total time: 1.71m | eta: 7.7m
step 00332/01785 (18.60%) | loss: 3.632303 | lrm: 1.00 | dt: 320.21ms | tok/sec: 1,637,301 | mfu: 52.62 | epoch: 1 | total time: 1.71m | eta: 7.7m
step 00333/01785 (18.66%) | loss: 3.640527 | lrm: 1.00 | dt: 320.83ms | tok/sec: 1,634,149 | mfu: 52.52 | epoch: 1 | total time: 1.72m | eta: 7.7m
step 00334/01785 (18.71%) | loss: 3.636734 | lrm: 1.00 | dt: 320.50ms | tok/sec: 1,635,823 | mfu: 52.57 | epoch: 1 | total time: 1.72m | eta: 7.7m
step 00335/01785 (18.77%) | loss: 3.644035 | lrm: 1.00 | dt: 321.40ms | tok/sec: 1,631,284 | mfu: 52.43 | epoch: 1 | total time: 1.73m | eta: 7.7m
step 00336/01785 (18.82%) | loss: 3.637464 | lrm: 1.00 | dt: 319.99ms | tok/sec: 1,638,446 | mfu: 52.66 | epoch: 1 | total time: 1.73m | eta: 7.7m
step 00337/01785 (18.88%) | loss: 3.636110 | lrm: 1.00 | dt: 319.59ms | tok/sec: 1,640,478 | mfu: 52.72 | epoch: 1 | total time: 1.74m | eta: 7.7m
step 00338/01785 (18.94%) | loss: 3.621340 | lrm: 1.00 | dt: 320.57ms | tok/sec: 1,635,466 | mfu: 52.56 | epoch: 1 | total time: 1.74m | eta: 7.7m
step 00339/01785 (18.99%) | loss: 3.620104 | lrm: 1.00 | dt: 321.56ms | tok/sec: 1,630,433 | mfu: 52.40 | epoch: 1 | total time: 1.75m | eta: 7.7m
step 00340/01785 (19.05%) | loss: 3.606131 | lrm: 1.00 | dt: 320.53ms | tok/sec: 1,635,713 | mfu: 52.57 | epoch: 1 | total time: 1.75m | eta: 7.7m
step 00341/01785 (19.10%) | loss: 3.586743 | lrm: 1.00 | dt: 319.38ms | tok/sec: 1,641,579 | mfu: 52.76 | epoch: 1 | total time: 1.76m | eta: 7.7m
step 00342/01785 (19.16%) | loss: 3.588478 | lrm: 1.00 | dt: 319.77ms | tok/sec: 1,639,590 | mfu: 52.69 | epoch: 1 | total time: 1.76m | eta: 7.7m
step 00343/01785 (19.22%) | loss: 3.599496 | lrm: 1.00 | dt: 319.77ms | tok/sec: 1,639,566 | mfu: 52.69 | epoch: 1 | total time: 1.77m | eta: 7.7m
step 00344/01785 (19.27%) | loss: 3.604871 | lrm: 1.00 | dt: 319.40ms | tok/sec: 1,641,454 | mfu: 52.75 | epoch: 1 | total time: 1.78m | eta: 7.7m
step 00345/01785 (19.33%) | loss: 3.614009 | lrm: 1.00 | dt: 319.48ms | tok/sec: 1,641,044 | mfu: 52.74 | epoch: 1 | total time: 1.78m | eta: 7.7m
step 00346/01785 (19.38%) | loss: 3.614316 | lrm: 1.00 | dt: 321.49ms | tok/sec: 1,630,794 | mfu: 52.41 | epoch: 1 | total time: 1.79m | eta: 7.6m
step 00347/01785 (19.44%) | loss: 3.608879 | lrm: 1.00 | dt: 319.49ms | tok/sec: 1,641,024 | mfu: 52.74 | epoch: 1 | total time: 1.79m | eta: 7.6m
step 00348/01785 (19.50%) | loss: 3.605324 | lrm: 1.00 | dt: 320.09ms | tok/sec: 1,637,946 | mfu: 52.64 | epoch: 1 | total time: 1.80m | eta: 7.6m
step 00349/01785 (19.55%) | loss: 3.597638 | lrm: 1.00 | dt: 319.69ms | tok/sec: 1,639,986 | mfu: 52.71 | epoch: 1 | total time: 1.80m | eta: 7.6m
step 00350/01785 (19.61%) | loss: 3.616613 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,274 | mfu: 52.68 | epoch: 1 | total time: 1.81m | eta: 7.6m
step 00351/01785 (19.66%) | loss: 3.625047 | lrm: 1.00 | dt: 320.95ms | tok/sec: 1,633,530 | mfu: 52.50 | epoch: 1 | total time: 1.81m | eta: 7.6m
step 00352/01785 (19.72%) | loss: 3.630557 | lrm: 1.00 | dt: 320.77ms | tok/sec: 1,634,451 | mfu: 52.53 | epoch: 1 | total time: 1.82m | eta: 7.6m
step 00353/01785 (19.78%) | loss: 3.615314 | lrm: 1.00 | dt: 319.76ms | tok/sec: 1,639,629 | mfu: 52.69 | epoch: 1 | total time: 1.82m | eta: 7.6m
step 00354/01785 (19.83%) | loss: 3.592452 | lrm: 1.00 | dt: 320.64ms | tok/sec: 1,635,146 | mfu: 52.55 | epoch: 1 | total time: 1.83m | eta: 7.6m
step 00355/01785 (19.89%) | loss: 3.590073 | lrm: 1.00 | dt: 320.23ms | tok/sec: 1,637,206 | mfu: 52.62 | epoch: 1 | total time: 1.83m | eta: 7.6m
step 00356/01785 (19.94%) | loss: 3.598675 | lrm: 1.00 | dt: 320.29ms | tok/sec: 1,636,891 | mfu: 52.61 | epoch: 1 | total time: 1.84m | eta: 7.6m
step 00357/01785 (20.00%) | loss: 3.599763 | lrm: 1.00 | dt: 320.05ms | tok/sec: 1,638,134 | mfu: 52.65 | epoch: 1 | total time: 1.84m | eta: 7.6m
step 00358/01785 (20.06%) | loss: 3.612064 | lrm: 1.00 | dt: 319.91ms | tok/sec: 1,638,854 | mfu: 52.67 | epoch: 1 | total time: 1.85m | eta: 7.6m
step 00359/01785 (20.11%) | loss: 3.600047 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,235 | mfu: 52.71 | epoch: 1 | total time: 1.86m | eta: 7.6m
step 00360/01785 (20.17%) | loss: 3.600629 | lrm: 1.00 | dt: 319.62ms | tok/sec: 1,640,325 | mfu: 52.72 | epoch: 1 | total time: 1.86m | eta: 7.6m
step 00361/01785 (20.22%) | loss: 3.612138 | lrm: 1.00 | dt: 320.06ms | tok/sec: 1,638,112 | mfu: 52.65 | epoch: 1 | total time: 1.87m | eta: 7.6m
step 00362/01785 (20.28%) | loss: 3.607695 | lrm: 1.00 | dt: 320.67ms | tok/sec: 1,634,974 | mfu: 52.55 | epoch: 1 | total time: 1.87m | eta: 7.6m
step 00363/01785 (20.34%) | loss: 3.609061 | lrm: 1.00 | dt: 319.47ms | tok/sec: 1,641,131 | mfu: 52.74 | epoch: 1 | total time: 1.88m | eta: 7.6m
step 00364/01785 (20.39%) | loss: 3.592347 | lrm: 1.00 | dt: 320.60ms | tok/sec: 1,635,354 | mfu: 52.56 | epoch: 1 | total time: 1.88m | eta: 7.6m
step 00365/01785 (20.45%) | loss: 3.581957 | lrm: 1.00 | dt: 319.45ms | tok/sec: 1,641,216 | mfu: 52.75 | epoch: 1 | total time: 1.89m | eta: 7.5m
step 00366/01785 (20.50%) | loss: 3.579997 | lrm: 1.00 | dt: 320.18ms | tok/sec: 1,637,487 | mfu: 52.63 | epoch: 1 | total time: 1.89m | eta: 7.5m
step 00367/01785 (20.56%) | loss: 3.575593 | lrm: 1.00 | dt: 319.24ms | tok/sec: 1,642,277 | mfu: 52.78 | epoch: 1 | total time: 1.90m | eta: 7.5m
step 00368/01785 (20.62%) | loss: 3.564484 | lrm: 1.00 | dt: 319.86ms | tok/sec: 1,639,109 | mfu: 52.68 | epoch: 1 | total time: 1.90m | eta: 7.5m
step 00369/01785 (20.67%) | loss: 3.565622 | lrm: 1.00 | dt: 319.58ms | tok/sec: 1,640,554 | mfu: 52.72 | epoch: 1 | total time: 1.91m | eta: 7.5m
step 00370/01785 (20.73%) | loss: 3.574047 | lrm: 1.00 | dt: 320.17ms | tok/sec: 1,637,521 | mfu: 52.63 | epoch: 1 | total time: 1.91m | eta: 7.5m
step 00371/01785 (20.78%) | loss: 3.570502 | lrm: 1.00 | dt: 320.17ms | tok/sec: 1,637,545 | mfu: 52.63 | epoch: 1 | total time: 1.92m | eta: 7.5m
step 00372/01785 (20.84%) | loss: 3.568101 | lrm: 1.00 | dt: 319.37ms | tok/sec: 1,641,610 | mfu: 52.76 | epoch: 1 | total time: 1.92m | eta: 7.5m
step 00373/01785 (20.90%) | loss: 3.576691 | lrm: 1.00 | dt: 319.15ms | tok/sec: 1,642,739 | mfu: 52.79 | epoch: 1 | total time: 1.93m | eta: 7.5m
step 00374/01785 (20.95%) | loss: 3.575668 | lrm: 1.00 | dt: 320.34ms | tok/sec: 1,636,640 | mfu: 52.60 | epoch: 1 | total time: 1.94m | eta: 7.5m
step 00375/01785 (21.01%) | loss: 3.584034 | lrm: 1.00 | dt: 320.30ms | tok/sec: 1,636,879 | mfu: 52.61 | epoch: 1 | total time: 1.94m | eta: 7.5m
step 00376/01785 (21.06%) | loss: 3.575192 | lrm: 1.00 | dt: 319.80ms | tok/sec: 1,639,437 | mfu: 52.69 | epoch: 1 | total time: 1.95m | eta: 7.5m
step 00377/01785 (21.12%) | loss: 3.581758 | lrm: 1.00 | dt: 320.04ms | tok/sec: 1,638,212 | mfu: 52.65 | epoch: 1 | total time: 1.95m | eta: 7.5m
step 00378/01785 (21.18%) | loss: 3.588372 | lrm: 1.00 | dt: 320.27ms | tok/sec: 1,636,994 | mfu: 52.61 | epoch: 1 | total time: 1.96m | eta: 7.5m
step 00379/01785 (21.23%) | loss: 3.584181 | lrm: 1.00 | dt: 319.51ms | tok/sec: 1,640,909 | mfu: 52.74 | epoch: 1 | total time: 1.96m | eta: 7.5m
step 00380/01785 (21.29%) | loss: 3.596777 | lrm: 1.00 | dt: 319.84ms | tok/sec: 1,639,229 | mfu: 52.68 | epoch: 1 | total time: 1.97m | eta: 7.5m
step 00381/01785 (21.34%) | loss: 3.585970 | lrm: 1.00 | dt: 320.10ms | tok/sec: 1,637,901 | mfu: 52.64 | epoch: 1 | total time: 1.97m | eta: 7.5m
step 00382/01785 (21.40%) | loss: 3.579079 | lrm: 1.00 | dt: 319.36ms | tok/sec: 1,641,668 | mfu: 52.76 | epoch: 1 | total time: 1.98m | eta: 7.5m
step 00383/01785 (21.46%) | loss: 3.572665 | lrm: 1.00 | dt: 319.99ms | tok/sec: 1,638,474 | mfu: 52.66 | epoch: 1 | total time: 1.98m | eta: 7.5m
step 00384/01785 (21.51%) | loss: 3.568220 | lrm: 1.00 | dt: 319.83ms | tok/sec: 1,639,252 | mfu: 52.68 | epoch: 1 | total time: 1.99m | eta: 7.4m
step 00385/01785 (21.57%) | loss: 3.554577 | lrm: 1.00 | dt: 319.81ms | tok/sec: 1,639,394 | mfu: 52.69 | epoch: 1 | total time: 1.99m | eta: 7.4m
step 00386/01785 (21.62%) | loss: 3.561465 | lrm: 1.00 | dt: 321.06ms | tok/sec: 1,632,986 | mfu: 52.48 | epoch: 1 | total time: 2.00m | eta: 7.4m
step 00387/01785 (21.68%) | loss: 3.567336 | lrm: 1.00 | dt: 319.17ms | tok/sec: 1,642,683 | mfu: 52.79 | epoch: 1 | total time: 2.00m | eta: 7.4m
step 00388/01785 (21.74%) | loss: 3.564594 | lrm: 1.00 | dt: 320.01ms | tok/sec: 1,638,350 | mfu: 52.65 | epoch: 1 | total time: 2.01m | eta: 7.4m
step 00389/01785 (21.79%) | loss: 3.558702 | lrm: 1.00 | dt: 321.05ms | tok/sec: 1,633,038 | mfu: 52.48 | epoch: 1 | total time: 2.02m | eta: 7.4m
step 00390/01785 (21.85%) | loss: 3.553827 | lrm: 1.00 | dt: 319.92ms | tok/sec: 1,638,793 | mfu: 52.67 | epoch: 1 | total time: 2.02m | eta: 7.4m
step 00391/01785 (21.90%) | loss: 3.537792 | lrm: 1.00 | dt: 320.49ms | tok/sec: 1,635,902 | mfu: 52.57 | epoch: 1 | total time: 2.03m | eta: 7.4m
step 00392/01785 (21.96%) | loss: 3.541175 | lrm: 1.00 | dt: 320.89ms | tok/sec: 1,633,874 | mfu: 52.51 | epoch: 1 | total time: 2.03m | eta: 7.4m
step 00393/01785 (22.02%) | loss: 3.543597 | lrm: 1.00 | dt: 321.08ms | tok/sec: 1,632,883 | mfu: 52.48 | epoch: 1 | total time: 2.04m | eta: 7.4m
step 00394/01785 (22.07%) | loss: 3.543835 | lrm: 1.00 | dt: 320.78ms | tok/sec: 1,634,409 | mfu: 52.53 | epoch: 1 | total time: 2.04m | eta: 7.4m
step 00395/01785 (22.13%) | loss: 3.539690 | lrm: 1.00 | dt: 320.15ms | tok/sec: 1,637,654 | mfu: 52.63 | epoch: 1 | total time: 2.05m | eta: 7.4m
step 00396/01785 (22.18%) | loss: 3.552371 | lrm: 1.00 | dt: 320.57ms | tok/sec: 1,635,486 | mfu: 52.56 | epoch: 1 | total time: 2.05m | eta: 7.4m
step 00397/01785 (22.24%) | loss: 3.547433 | lrm: 1.00 | dt: 320.50ms | tok/sec: 1,635,842 | mfu: 52.57 | epoch: 1 | total time: 2.06m | eta: 7.4m
step 00398/01785 (22.30%) | loss: 3.533633 | lrm: 1.00 | dt: 320.25ms | tok/sec: 1,637,103 | mfu: 52.61 | epoch: 1 | total time: 2.06m | eta: 7.4m
step 00399/01785 (22.35%) | loss: 3.534799 | lrm: 1.00 | dt: 319.86ms | tok/sec: 1,639,133 | mfu: 52.68 | epoch: 1 | total time: 2.07m | eta: 7.4m
step 00400/01785 (22.41%) | loss: 3.532073 | lrm: 1.00 | dt: 320.39ms | tok/sec: 1,636,399 | mfu: 52.59 | epoch: 1 | total time: 2.07m | eta: 7.4m
step 00401/01785 (22.46%) | loss: 3.535906 | lrm: 1.00 | dt: 319.40ms | tok/sec: 1,641,478 | mfu: 52.75 | epoch: 1 | total time: 2.08m | eta: 7.4m
step 00402/01785 (22.52%) | loss: 3.533699 | lrm: 1.00 | dt: 319.24ms | tok/sec: 1,642,285 | mfu: 52.78 | epoch: 1 | total time: 2.08m | eta: 7.4m
step 00403/01785 (22.58%) | loss: 3.533058 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,237 | mfu: 52.71 | epoch: 1 | total time: 2.09m | eta: 7.3m
step 00404/01785 (22.63%) | loss: 3.530589 | lrm: 1.00 | dt: 320.87ms | tok/sec: 1,633,941 | mfu: 52.51 | epoch: 1 | total time: 2.10m | eta: 7.3m
step 00405/01785 (22.69%) | loss: 3.527882 | lrm: 1.00 | dt: 320.27ms | tok/sec: 1,636,997 | mfu: 52.61 | epoch: 1 | total time: 2.10m | eta: 7.3m
step 00406/01785 (22.75%) | loss: 3.523028 | lrm: 1.00 | dt: 319.99ms | tok/sec: 1,638,430 | mfu: 52.66 | epoch: 1 | total time: 2.11m | eta: 7.3m
step 00407/01785 (22.80%) | loss: 3.521893 | lrm: 1.00 | dt: 319.42ms | tok/sec: 1,641,379 | mfu: 52.75 | epoch: 1 | total time: 2.11m | eta: 7.3m
step 00408/01785 (22.86%) | loss: 3.528364 | lrm: 1.00 | dt: 319.88ms | tok/sec: 1,638,992 | mfu: 52.67 | epoch: 1 | total time: 2.12m | eta: 7.3m
step 00409/01785 (22.91%) | loss: 3.518683 | lrm: 1.00 | dt: 321.02ms | tok/sec: 1,633,176 | mfu: 52.49 | epoch: 1 | total time: 2.12m | eta: 7.3m
step 00410/01785 (22.97%) | loss: 3.519104 | lrm: 1.00 | dt: 320.89ms | tok/sec: 1,633,871 | mfu: 52.51 | epoch: 1 | total time: 2.13m | eta: 7.3m
step 00411/01785 (23.03%) | loss: 3.521735 | lrm: 1.00 | dt: 319.71ms | tok/sec: 1,639,897 | mfu: 52.70 | epoch: 1 | total time: 2.13m | eta: 7.3m
step 00412/01785 (23.08%) | loss: 3.517239 | lrm: 1.00 | dt: 320.33ms | tok/sec: 1,636,735 | mfu: 52.60 | epoch: 1 | total time: 2.14m | eta: 7.3m
step 00413/01785 (23.14%) | loss: 3.525589 | lrm: 1.00 | dt: 319.52ms | tok/sec: 1,640,836 | mfu: 52.73 | epoch: 1 | total time: 2.14m | eta: 7.3m
step 00414/01785 (23.19%) | loss: 3.517858 | lrm: 1.00 | dt: 320.16ms | tok/sec: 1,637,595 | mfu: 52.63 | epoch: 1 | total time: 2.15m | eta: 7.3m
step 00415/01785 (23.25%) | loss: 3.505572 | lrm: 1.00 | dt: 319.62ms | tok/sec: 1,640,359 | mfu: 52.72 | epoch: 1 | total time: 2.15m | eta: 7.3m
step 00416/01785 (23.31%) | loss: 3.518300 | lrm: 1.00 | dt: 319.32ms | tok/sec: 1,641,870 | mfu: 52.77 | epoch: 1 | total time: 2.16m | eta: 7.3m
step 00417/01785 (23.36%) | loss: 3.524695 | lrm: 1.00 | dt: 320.75ms | tok/sec: 1,634,565 | mfu: 52.53 | epoch: 1 | total time: 2.16m | eta: 7.3m
step 00418/01785 (23.42%) | loss: 3.531035 | lrm: 1.00 | dt: 319.64ms | tok/sec: 1,640,244 | mfu: 52.71 | epoch: 1 | total time: 2.17m | eta: 7.3m
step 00419/01785 (23.47%) | loss: 3.542307 | lrm: 1.00 | dt: 320.60ms | tok/sec: 1,635,343 | mfu: 52.56 | epoch: 1 | total time: 2.18m | eta: 7.3m
step 00420/01785 (23.53%) | loss: 3.540789 | lrm: 1.00 | dt: 320.14ms | tok/sec: 1,637,707 | mfu: 52.63 | epoch: 1 | total time: 2.18m | eta: 7.3m
step 00421/01785 (23.59%) | loss: 3.545623 | lrm: 1.00 | dt: 319.68ms | tok/sec: 1,640,040 | mfu: 52.71 | epoch: 1 | total time: 2.19m | eta: 7.3m
step 00422/01785 (23.64%) | loss: 3.546071 | lrm: 1.00 | dt: 319.41ms | tok/sec: 1,641,401 | mfu: 52.75 | epoch: 1 | total time: 2.19m | eta: 7.2m
step 00423/01785 (23.70%) | loss: 3.535094 | lrm: 1.00 | dt: 320.24ms | tok/sec: 1,637,148 | mfu: 52.61 | epoch: 1 | total time: 2.20m | eta: 7.2m
step 00424/01785 (23.75%) | loss: 3.532981 | lrm: 1.00 | dt: 319.73ms | tok/sec: 1,639,805 | mfu: 52.70 | epoch: 1 | total time: 2.20m | eta: 7.2m
step 00425/01785 (23.81%) | loss: 3.543337 | lrm: 1.00 | dt: 321.09ms | tok/sec: 1,632,843 | mfu: 52.48 | epoch: 1 | total time: 2.21m | eta: 7.2m
step 00426/01785 (23.87%) | loss: 3.550077 | lrm: 1.00 | dt: 319.50ms | tok/sec: 1,640,961 | mfu: 52.74 | epoch: 1 | total time: 2.21m | eta: 7.2m
step 00427/01785 (23.92%) | loss: 3.541018 | lrm: 1.00 | dt: 319.60ms | tok/sec: 1,640,469 | mfu: 52.72 | epoch: 1 | total time: 2.22m | eta: 7.2m
step 00428/01785 (23.98%) | loss: 3.556530 | lrm: 1.00 | dt: 319.26ms | tok/sec: 1,642,194 | mfu: 52.78 | epoch: 1 | total time: 2.22m | eta: 7.2m
step 00429/01785 (24.03%) | loss: 3.543665 | lrm: 1.00 | dt: 320.07ms | tok/sec: 1,638,064 | mfu: 52.64 | epoch: 1 | total time: 2.23m | eta: 7.2m
step 00430/01785 (24.09%) | loss: 3.534611 | lrm: 1.00 | dt: 319.34ms | tok/sec: 1,641,800 | mfu: 52.76 | epoch: 1 | total time: 2.23m | eta: 7.2m
step 00431/01785 (24.15%) | loss: 3.540067 | lrm: 1.00 | dt: 320.57ms | tok/sec: 1,635,501 | mfu: 52.56 | epoch: 1 | total time: 2.24m | eta: 7.2m
step 00432/01785 (24.20%) | loss: 3.534129 | lrm: 1.00 | dt: 319.79ms | tok/sec: 1,639,470 | mfu: 52.69 | epoch: 1 | total time: 2.24m | eta: 7.2m
step 00433/01785 (24.26%) | loss: 3.526504 | lrm: 1.00 | dt: 320.45ms | tok/sec: 1,636,084 | mfu: 52.58 | epoch: 1 | total time: 2.25m | eta: 7.2m
step 00434/01785 (24.31%) | loss: 3.525504 | lrm: 1.00 | dt: 319.99ms | tok/sec: 1,638,456 | mfu: 52.66 | epoch: 1 | total time: 2.26m | eta: 7.2m
step 00435/01785 (24.37%) | loss: 3.521508 | lrm: 1.00 | dt: 321.11ms | tok/sec: 1,632,724 | mfu: 52.47 | epoch: 1 | total time: 2.26m | eta: 7.2m
step 00436/01785 (24.43%) | loss: 3.521817 | lrm: 1.00 | dt: 320.44ms | tok/sec: 1,636,152 | mfu: 52.58 | epoch: 1 | total time: 2.27m | eta: 7.2m
step 00437/01785 (24.48%) | loss: 3.531406 | lrm: 1.00 | dt: 321.44ms | tok/sec: 1,631,051 | mfu: 52.42 | epoch: 1 | total time: 2.27m | eta: 7.2m
step 00438/01785 (24.54%) | loss: 3.527714 | lrm: 1.00 | dt: 320.54ms | tok/sec: 1,635,649 | mfu: 52.57 | epoch: 1 | total time: 2.28m | eta: 7.2m
step 00439/01785 (24.59%) | loss: 3.536555 | lrm: 1.00 | dt: 320.36ms | tok/sec: 1,636,564 | mfu: 52.60 | epoch: 1 | total time: 2.28m | eta: 7.2m
step 00440/01785 (24.65%) | loss: 3.527327 | lrm: 1.00 | dt: 321.06ms | tok/sec: 1,632,998 | mfu: 52.48 | epoch: 1 | total time: 2.29m | eta: 7.2m
